x;y;x-displacement;y-displacement;Correlation value;Peak ratio;Uncertainty Vx;Uncertainty Vy
21.9309;-3.74397;0.0594134;-0.0379832;0.893905;100;0.0050237;0.00599135
22.2497;-3.74397;0.0599822;-0.0385061;0.89549;100;0.00495874;0.00616807
22.5684;-3.74397;0.060963;-0.0400107;0.910815;100;0.00459756;0.00608736
22.8872;-3.74397;0.0619264;-0.041882;0.928641;100;0.00415631;0.00573723
23.2059;-3.74397;0.0624681;-0.0436054;0.942294;100;0.00372992;0.00475096
23.5247;-3.74397;0.0622756;-0.0449155;0.94987;100;0.00353468;0.00389956
23.8435;-3.74397;0.0612072;-0.0458027;0.947699;100;0.00356709;0.00389389
24.1622;-3.74397;0.0593141;-0.0463879;0.940163;100;0.0034852;0.0041071
24.481;-3.74397;0.0567932;-0.0467774;0.93868;100;0.00308547;0.00394997
24.7997;-3.74397;0.0538975;-0.0470037;0.947623;100;0.00259525;0.00333411
25.1185;-3.74397;0.0508838;-0.0470231;0.956305;100;0.00237656;0.00310234
25.4372;-3.74397;0.0479528;-0.0467613;0.958711;100;0.00252704;0.0030056
25.756;-3.74397;0.0452576;-0.0461815;0.957499;100;0.00270388;0.00292448
26.0748;-3.74397;0.0429327;-0.0453261;0.956196;2.57668;0.00275308;0.00289671
26.3935;-3.74397;0.0410841;-0.0443071;0.951823;2.67191;0.00277814;0.00312945
26.7123;-3.74397;0.0397476;-0.0432493;0.944217;100;0.00302659;0.00355663
27.031;-3.74397;0.0388824;-0.0422558;0.935965;100;0.00328662;0.00385535
27.3498;-3.74397;0.0383781;-0.0414141;0.929358;100;0.00361565;0.00398282
27.6686;-3.74397;0.0380354;-0.0407724;0.915399;100;0.00435012;0.00431624
27.9873;-3.74397;0.0376379;-0.0403411;0.900597;100;0.00461339;0.00452203
28.3061;-3.74397;0.0370705;-0.0401489;0.904235;100;0.00429689;0.00407759
28.6248;-3.74397;0.0363679;-0.0402572;0.922874;100;0.0034872;0.00356352
28.9436;-3.74397;0.0356968;-0.0407245;0.935841;100;0.00310512;0.00358252
29.2624;-3.74397;0.0352729;-0.0415477;0.937168;2.47158;0.00325698;0.00422154
29.5811;-3.74397;0.0352328;-0.0426375;0.934869;100;0.00366515;0.00491027
29.8999;-3.74397;0.0355307;-0.0438584;0.936851;100;0.00350591;0.00536439
30.2186;-3.74397;0.0359689;-0.0450902;0.944382;100;0.00298034;0.00450842
30.5374;-3.74397;0.0363428;-0.04627;0.952849;100;0.00252277;0.00346787
30.8562;-3.74397;0.0365259;-0.0473887;0.960338;100;0.00238486;0.00310168
31.1749;-3.74397;0.0364843;-0.0484661;0.965566;100;0.00246816;0.00283422
31.4937;-3.74397;0.0362436;-0.0495215;0.969061;100;0.00257616;0.00280008
31.8124;-3.74397;0.0358121;-0.0505415;0.969229;100;0.00250106;0.0032162
32.1312;-3.74397;0.0351216;-0.0515132;0.963916;2.3758;0.00270114;0.0031716
32.45;-3.74397;0.0340372;-0.0524977;0.952342;100;0.00299776;0.00321961
32.7687;-3.74397;0.0324599;-0.0536226;0.94344;100;0.00316417;0.00299529
33.0875;-3.74397;0.0304115;-0.0550377;0.944233;2.9982;0.00282885;0.00245199
33.4062;-3.74397;0.0280528;-0.0568732;0.948771;100;0.00249522;0.0024527
33.725;-3.74397;0.0255905;-0.0591817;0.952038;100;0.00248849;0.0029333
34.0437;-3.74397;0.0231768;-0.0619104;0.953851;100;0.00266244;0.00267716
34.3625;-3.74397;0.0208388;-0.064958;0.955362;100;0.00245794;0.00220398
34.6813;-3.74397;0.0185141;-0.0682242;0.95766;100;0.0025059;0.00213126
35;-3.74397;0.0161401;-0.071606;0.96051;100;0.00239963;0.00209959
35.3188;-3.74397;0.0137391;-0.0749755;0.963491;100;0.00205783;0.0023092
35.6375;-3.74397;0.0114387;-0.0781907;0.96754;100;0.0019121;0.00245135
35.9563;-3.74397;0.00941724;-0.0811125;0.972585;100;0.0016574;0.00243819
36.2751;-3.74397;0.00780983;-0.0836419;0.977608;100;0.00147595;0.00222398
36.5938;-3.74397;0.00664736;-0.0857483;0.980962;100;0.00144626;0.00206747
36.9126;-3.74397;0.00583987;-0.0874514;0.982033;100;0.00149485;0.00196862
37.2313;-3.74397;0.00526201;-0.088788;0.980645;100;0.00159678;0.00156422
37.5501;-3.74397;0.00484765;-0.0897869;0.978397;100;0.00155039;0.00178012
37.8689;-3.74397;0.00461276;-0.0904509;0.976724;100;0.00174323;0.00169191
38.1876;-3.74397;0.00459977;-0.0907726;0.976077;100;0.00196861;0.00158945
38.5064;-3.74397;0.0047957;-0.0907964;0.975735;100;0.00191633;0.00150599
38.8251;-3.74397;0.00508442;-0.0906721;0.975987;100;0.00190193;0.0014569
39.1439;-3.74397;0.00526214;-0.0906219;0.976512;100;0.0018729;0.0018693
39.4627;-3.74397;0.00512628;-0.0908539;0.97568;100;0.00168674;0.00213155
39.7814;-3.74397;0.00459466;-0.0914692;0.972816;100;0.00134078;0.00213463
40.1002;-3.74397;0.00375409;-0.0924055;0.969708;100;0.00132558;0.0019159
40.4189;-3.74397;0.0028063;-0.093466;0.967614;100;0.00161489;0.0023303
40.7377;-3.74397;0.00197445;-0.0944126;0.965044;100;0.00211525;0.00331046
41.0565;-3.74397;0.00140348;-0.0950769;0.962117;100;0.00241791;0.00376182
41.3752;-3.74397;0.0010857;-0.0954159;0.960666;100;0.00221036;0.00308897
41.694;-3.74397;0.000872279;-0.0954817;0.960665;2.66184;0.00208212;0.00222134
42.0127;-3.74397;0.000566983;-0.0953617;0.960827;2.92021;0.00192718;0.00199477
42.3315;-3.74397;2.19751e-05;-0.0951271;0.962614;100;0.00167836;0.00199733
42.6502;-3.74397;-0.000818418;-0.0948191;0.965408;100;0.00177188;0.00187375
42.969;-3.74397;-0.00191539;-0.0944596;0.968583;100;0.00229624;0.00175523
43.2878;-3.74397;-0.00315724;-0.0940687;0.970658;100;0.00255669;0.00166483
43.6065;-3.74397;-0.00440438;-0.0936815;0.971578;100;0.00236715;0.00166233
43.9253;-3.74397;-0.0055208;-0.0933345;0.972791;100;0.0020964;0.00170022
44.244;-3.74397;-0.00638666;-0.0930415;0.975511;100;0.00187259;0.0019377
44.5628;-3.74397;-0.00690623;-0.092795;0.976626;100;0.00160146;0.00193554
44.8816;-3.74397;-0.00702054;-0.0925826;0.973791;100;0.00174202;0.00203457
45.2003;-3.74397;-0.00672796;-0.0924089;0.96789;100;0.00182696;0.0022161
45.5191;-3.74397;-0.00609671;-0.092297;0.964779;3.38467;0.00192546;0.00208597
45.8378;-3.74397;-0.0052453;-0.0922645;0.96706;100;0.00172415;0.00203082
46.1566;-3.74397;-0.00429787;-0.0922971;0.972586;100;0.00188882;0.00193323
46.4754;-3.74397;-0.00335343;-0.0923333;0.976893;100;0.00177605;0.00206361
46.7941;-3.74397;-0.00248121;-0.0922767;0.977833;3.04389;0.00153954;0.0022792
47.1129;-3.74397;-0.00171447;-0.0920434;0.97582;2.94918;0.00157105;0.00231231
47.4316;-3.74397;-0.00107548;-0.0916247;0.972045;2.66964;0.00165926;0.00230019
47.7504;-3.74397;-0.000608602;-0.091098;0.971973;2.54931;0.00143993;0.00227423
48.0692;-3.74397;-0.000373906;-0.0905967;0.976466;100;0.00132612;0.00215715
48.3879;-3.74397;-0.00040461;-0.0902657;0.980547;100;0.00139428;0.00194996
48.7067;-3.74397;-0.000673777;-0.0902096;0.981859;100;0.00156296;0.00187177
49.0254;-3.74397;-0.00109906;-0.0904342;0.980538;100;0.00178363;0.00197454
49.3442;-3.74397;-0.0015618;-0.0908362;0.978637;2.52461;0.00185444;0.00235453
49.6629;-3.74397;-0.00194602;-0.0912605;0.977932;2.54283;0.00177791;0.0018775
49.9817;-3.74397;-0.0021881;-0.0915617;0.97725;100;0.00152912;0.00152265
50.3005;-3.74397;-0.00229639;-0.091648;0.975374;100;0.00151899;0.00173484
50.6192;-3.74397;-0.00231422;-0.091516;0.973046;100;0.00157101;0.00198675
50.938;-3.74397;-0.00228723;-0.091233;0.971115;100;0.00176133;0.00223759
51.2567;-3.74397;-0.00226371;-0.0908946;0.970588;100;0.00215768;0.00231859
51.5755;-3.74397;-0.00229792;-0.090584;0.973517;100;0.00229231;0.00209104
51.8943;-3.74397;-0.00243058;-0.0903589;0.977104;100;0.00201468;0.00175997
52.213;-3.74397;-0.00267877;-0.0902409;0.977855;100;0.00181995;0.0015836
52.5318;-3.74397;-0.00303389;-0.0902311;0.975679;100;0.00170218;0.00158407
52.8505;-3.74397;-0.00345673;-0.0903389;0.973255;100;0.00157691;0.00159296
53.1693;-3.74397;-0.00389463;-0.0905801;0.973068;100;0.00154219;0.00145989
53.4881;-3.74397;-0.00431908;-0.0909459;0.974642;100;0.00157356;0.00147844
53.8068;-3.74397;-0.0047314;-0.0913808;0.97719;100;0.00158337;0.00146703
54.1256;-3.74397;-0.0051371;-0.0917829;0.978406;100;0.00147851;0.00154226
54.4443;-3.74397;-0.00553357;-0.0920441;0.977697;100;0.00161897;0.00191617
54.7631;-3.74397;-0.00591428;-0.0920941;0.975151;100;0.00180327;0.00209716
55.0819;-3.74397;-0.00627456;-0.0919224;0.973151;100;0.00206342;0.00216385
55.4006;-3.74397;-0.0066393;-0.0915605;0.973149;100;0.00212854;0.00208105
55.7194;-3.74397;-0.00709876;-0.0910542;0.975278;100;0.00208712;0.0019125
56.0381;-3.74397;-0.00777088;-0.0904364;0.978333;100;0.00168104;0.00176749
56.3569;-3.74397;-0.00872133;-0.0897177;0.979785;100;0.00160879;0.00178561
56.6757;-3.74397;-0.00990255;-0.08889;0.978715;100;0.00190125;0.00188334
56.9944;-3.74397;-0.0111545;-0.0879643;0.976257;100;0.00224835;0.00201459
57.3132;-3.74397;-0.0122569;-0.087005;0.974343;100;0.00275473;0.00228363
57.6319;-3.74397;-0.0130289;-0.0861224;0.9726;100;0.00267332;0.00228169
57.9507;-3.74397;-0.0134074;-0.0854396;0.970546;100;0.00235926;0.00258727
58.2694;-3.74397;-0.0134551;-0.0850632;0.965669;100;0.0025956;0.00316312
58.5882;-3.74397;-0.0133006;-0.085052;0.957327;100;0.00312309;0.00357779
58.907;-3.74397;-0.0130704;-0.0854081;0.946939;100;0.00351909;0.00367379
59.2257;-3.74397;-0.0128323;-0.0860878;0.939021;100;0.00358739;0.00359054
59.5445;-3.74397;-0.0125679;-0.0870126;0.939078;100;0.00327998;0.00322279
59.8632;-3.74397;-0.0122158;-0.0880727;0.945837;100;0.00271981;0.0026325
60.182;-3.74397;-0.0117402;-0.0891529;0.953356;3.02926;0.00236223;0.00243652
60.5008;-3.74397;-0.0111737;-0.0901527;0.957056;100;0.00223972;0.00246924
60.8195;-3.74397;-0.0106112;-0.0910033;0.958523;100;0.0021667;0.00275182
61.1383;-3.74397;-0.0101439;-0.0916214;0.959577;100;0.00206588;0.00323289
61.457;-3.74397;-0.00980613;-0.0920573;0.96058;100;0.00186765;0.00304567
61.7758;-3.74397;-0.00960283;-0.0923469;0.959708;100;0.00160883;0.00207717
62.0946;-3.74397;-0.00950954;-0.0925344;0.959379;100;0.00162645;0.00206648
-31.3019;-4.06273;-0.00321701;-0.0830479;0.97803;100;0.00164696;0.00336875
-30.9831;-4.06273;-0.00345066;-0.0826777;0.974876;100;0.00164802;0.00261531
-30.6644;-4.06273;-0.00353313;-0.0821721;0.971848;100;0.00177514;0.00242284
-30.3456;-4.06273;-0.00337989;-0.0815599;0.971631;2.86534;0.00185611;0.00239323
-30.0269;-4.06273;-0.00291959;-0.0809425;0.968776;2.45337;0.00188598;0.00230504
-29.7081;-4.06273;-0.00215201;-0.0804254;0.964452;2.23376;0.00194911;0.00230011
-29.3893;-4.06273;-0.00106959;-0.0802484;0.960132;2.31669;0.00212082;0.00264098
-29.0706;-4.06273;0.000181254;-0.0804735;0.957714;100;0.00235126;0.00287282
-28.7518;-4.06273;0.00151329;-0.0810448;0.958242;100;0.00238278;0.00257671
-28.4331;-4.06273;0.00291324;-0.0817971;0.960499;100;0.0021236;0.00246104
-28.1143;-4.06273;0.00439865;-0.082514;0.961363;100;0.00188677;0.0025534
-27.7955;-4.06273;0.00597617;-0.0830034;0.95931;100;0.00173776;0.00270692
-27.4768;-4.06273;0.00762195;-0.0831367;0.955887;100;0.00181118;0.00256228
-27.158;-4.06273;0.00927003;-0.0828674;0.95387;100;0.00210137;0.00240777
-26.8393;-4.06273;0.0108374;-0.0822376;0.955558;100;0.00222901;0.00218484
-26.5205;-4.06273;0.0122895;-0.0813652;0.961078;100;0.00226411;0.00199418
-26.2017;-4.06273;0.0136799;-0.080409;0.966702;100;0.0021395;0.00192883
-25.883;-4.06273;0.0151176;-0.0795373;0.970772;100;0.002018;0.0018504
-25.5642;-4.06273;0.016702;-0.0788888;0.972571;100;0.00202708;0.00182218
-25.2455;-4.06273;0.0184768;-0.07852;0.972575;100;0.00205525;0.00183309
-24.9267;-4.06273;0.02041;-0.0783664;0.970629;100;0.00207572;0.00182072
-24.6079;-4.06273;0.0224109;-0.0782642;0.967389;2.38415;0.00216231;0.00192242
-24.2892;-4.06273;0.0243923;-0.0780363;0.962327;2.30922;0.00210292;0.00186469
-23.9704;-4.06273;0.0263197;-0.0775589;0.956189;2.24673;0.0019812;0.00196198
-23.6517;-4.06273;0.0282014;-0.0767732;0.95119;2.31059;0.00209792;0.00228834
-23.3329;-4.06273;0.0300613;-0.0756805;0.948404;100;0.00243458;0.00252833
-23.0141;-4.06273;0.0318818;-0.0743588;0.947166;2.47667;0.0029518;0.00284691
-22.6954;-4.06273;0.0335525;-0.0729612;0.946917;2.72077;0.00331138;0.00310917
-22.3766;-4.06273;0.0349249;-0.0717189;0.94432;100;0.00382847;0.00350033
-22.0579;-4.06273;0.0359319;-0.0709508;0.935077;3.08348;0.0046409;0.00401378
-21.7391;-4.06273;0.0366401;-0.0709375;0.922968;100;0.00529917;0.00427376
-21.4204;-4.06273;0.0371894;-0.07169;0.910553;100;0.00640152;0.00466549
-21.1016;-4.06273;0.0377223;-0.0728522;0.890152;100;0.00809347;0.00543724
-20.7828;-4.06273;0.038378;-0.073838;0.867082;100;0.0102876;0.00629586
-20.4641;-4.06273;0.0393256;-0.0740872;0.852412;100;0.0120981;0.00732689
-20.1453;-4.06273;0.0407882;-0.0733284;0.843127;100;0.0126736;0.00809531
-19.8266;-4.06273;0.0430443;-0.0717391;0.834061;100;0.013536;0.00921822
-19.5078;-4.06273;0.0463003;-0.0698455;0.821765;1.83329;0.0133959;0.0108685
-19.189;-4.06273;0.0505235;-0.0682413;0.821968;100;0.0106455;0.0118544
-18.8703;-4.06273;0.0554224;-0.0673137;0.844151;100;0.00767415;0.0109939
-18.5515;-4.06273;0.0605576;-0.0670875;0.883488;100;0.00581644;0.00889703
-18.2328;-4.06273;0.0655112;-0.0672598;0.917631;100;0.00478864;0.00747579
-17.914;-4.06273;0.0700604;-0.0674045;0.93321;100;0.00444365;0.00687303
-17.5952;-4.06273;0.074274;-0.0671873;0.938474;100;0.00457828;0.00613022
-17.2765;-4.06273;0.0784494;-0.0664312;0.941771;100;0.00433543;0.00584257
-16.9577;-4.06273;0.0828751;-0.0650907;0.94588;100;0.00394708;0.00564661
-16.639;-4.06273;0.0876769;-0.0632386;0.947245;100;0.0043838;0.00550933
-16.3202;-4.06273;0.0928333;-0.0610191;0.945454;100;0.00526511;0.00471294
-16.0014;-4.06273;0.0983164;-0.0586511;0.942805;100;0.00590244;0.00408861
-15.6827;-4.06273;0.10424;-0.0564606;0.937142;100;0.00604997;0.00423418
-15.3639;-4.06273;0.110762;-0.0547913;0.925398;100;0.00607326;0.00501077
-15.0452;-4.06273;0.118036;-0.0538804;0.90685;100;0.00677164;0.0059664
-14.7264;-4.06273;0.125916;-0.0536924;0.89275;100;0.00791853;0.0066704
-14.4077;-4.06273;0.13415;-0.0539972;0.894806;2.15504;0.00805516;0.00637521
-14.0889;-4.06273;0.143134;-0.0547193;0.90648;2.00498;0.00748049;0.00562774
-13.7701;-4.06273;0.151154;-0.0548756;0.913449;2.06395;0.00668143;0.00554378
-13.4514;-4.06273;0.161386;-0.0551349;0.910552;2.20309;0.00594049;0.00550645
-13.1326;-4.06273;0.169199;-0.0545241;0.893913;2.31767;0.00577343;0.00571472
-12.8139;-4.06273;0.177029;-0.0538324;0.873797;100;0.00551065;0.00575007
-12.4951;-4.06273;0.189333;-0.0542053;0.843019;100;0.00540332;0.00541208
-12.1763;-4.06273;0.197824;-0.054102;0.765915;100;0.0058675;0.0058697
-11.8576;-4.06273;0.210622;-0.0566738;0.755938;100;0.00641639;0.00675664
-11.5388;-4.06273;0.219796;-0.0576877;0.805587;1.9005;0.00685716;0.00593942
13.3244;-4.06273;0.196093;-0.217903;0.455453;1.80789;0.0139091;0.0166293
13.6432;-4.06273;0.190209;-0.216062;0.503382;1.68984;0.0123578;0.0129496
13.9619;-4.06273;0.183955;-0.213027;0.607215;2.05524;0.0112812;0.0104515
14.2807;-4.06273;0.172719;-0.207421;0.692231;100;0.00962499;0.0098194
14.5994;-4.06273;0.168077;-0.203179;0.724589;100;0.00843422;0.0102401
14.9182;-4.06273;0.163741;-0.198724;0.724003;100;0.00847943;0.0102181
15.237;-4.06273;0.155593;-0.19306;0.72427;2.76001;0.00864105;0.00992959
15.5557;-4.06273;0.152359;-0.189326;0.732637;2.48518;0.00851868;0.0109406
15.8745;-4.06273;0.152614;-0.185804;0.742625;100;0.00952653;0.0112528
16.1932;-4.06273;0.149423;-0.180831;0.755567;100;0.0118507;0.0107895
16.512;-4.06273;0.146324;-0.174838;0.752412;100;0.01341;0.0116027
16.8308;-4.06273;0.142904;-0.167527;0.75577;100;0.0118006;0.0130634
17.1495;-4.06273;0.123545;-0.129975;0.771399;100;0.00940821;0.013177
17.4683;-4.06273;0.118675;-0.121497;0.784429;100;0.00814192;0.0117758
17.787;-4.06273;0.112398;-0.111775;0.809658;100;0.00750484;0.01002
18.1058;-4.06273;0.104976;-0.101068;0.83016;100;0.00738807;0.00901167
18.4245;-4.06273;0.0970402;-0.0899724;0.848864;100;0.00717341;0.00869235
18.7433;-4.06273;0.089319;-0.079259;0.867091;100;0.00609846;0.0081617
19.0621;-4.06273;0.0825229;-0.0699069;0.880465;100;0.00478616;0.00680231
19.3808;-4.06273;0.0769492;-0.0624092;0.891485;100;0.00388242;0.00598166
19.6996;-4.06273;0.0725386;-0.056779;0.904884;100;0.00336666;0.00541241
20.0183;-4.06273;0.0690255;-0.0525944;0.919459;100;0.00322261;0.00559816
20.3371;-4.06273;0.0661447;-0.0492501;0.932784;100;0.00347554;0.00507946
20.6559;-4.06273;0.0637549;-0.0462589;0.940815;100;0.00354639;0.00418665
20.9746;-4.06273;0.0618727;-0.0434965;0.938557;100;0.00414289;0.00436868
21.2934;-4.06273;0.0605929;-0.0412309;0.928715;100;0.00515589;0.0049525
21.6121;-4.06273;0.0599868;-0.0399095;0.914613;100;0.00507145;0.00543964
21.9309;-4.06273;0.0600197;-0.0397839;0.904866;100;0.00454437;0.00558905
22.2497;-4.06273;0.0605266;-0.0407188;0.908136;100;0.00433548;0.00526974
22.5684;-4.06273;0.0612366;-0.042242;0.922201;100;0.00406337;0.00497738
22.8872;-4.06273;0.0618643;-0.0437662;0.932305;100;0.00386048;0.00464583
23.2059;-4.06273;0.0621545;-0.044831;0.942533;100;0.00371184;0.00379787
23.5247;-4.06273;0.0618922;-0.0452695;0.949391;100;0.00379104;0.00331974
23.8435;-4.06273;0.0609451;-0.0452107;0.948584;100;0.00403209;0.00339765
24.1622;-4.06273;0.059284;-0.0449243;0.944706;100;0.00381633;0.0033059
24.481;-4.06273;0.0569881;-0.0446417;0.944001;100;0.0033634;0.00308976
24.7997;-4.06273;0.0542137;-0.0444553;0.951507;100;0.00280182;0.00269348
25.1185;-4.06273;0.0511732;-0.0443027;0.959647;100;0.00246513;0.00269169
25.4372;-4.06273;0.0480823;-0.0440484;0.962413;2.91035;0.00251436;0.00295969
25.756;-4.06273;0.0451545;-0.0435967;0.961703;100;0.00264183;0.0030073
26.0748;-4.06273;0.0425946;-0.0429469;0.960549;100;0.00282265;0.00300602
26.3935;-4.06273;0.0405538;-0.0421844;0.957045;100;0.00293704;0.00317221
26.7123;-4.06273;0.0390857;-0.0414266;0.951054;100;0.00320916;0.00375206
27.031;-4.06273;0.0381527;-0.0407823;0.945833;100;0.00368422;0.00411231
27.3498;-4.06273;0.037636;-0.0403384;0.941801;100;0.00376214;0.00418942
27.6686;-4.06273;0.0373296;-0.0401374;0.93505;100;0.00406275;0.00418538
27.9873;-4.06273;0.0370156;-0.0401833;0.927502;100;0.0042779;0.00400308
28.3061;-4.06273;0.0365701;-0.0404896;0.929821;100;0.00389216;0.00331536
28.6248;-4.06273;0.0360127;-0.0410893;0.940769;2.77327;0.00317996;0.00323598
28.9436;-4.06273;0.0355021;-0.0420106;0.946629;2.49957;0.00279481;0.00338946
29.2624;-4.06273;0.0352512;-0.0432133;0.941337;2.58351;0.00288329;0.00366977
29.5811;-4.06273;0.0353864;-0.0445593;0.933633;100;0.00310254;0.00372621
29.8999;-4.06273;0.0358449;-0.045867;0.92993;100;0.00308758;0.00419989
30.2186;-4.06273;0.0364145;-0.046997;0.936263;100;0.00268129;0.00403292
30.5374;-4.06273;0.0368799;-0.0478966;0.94808;100;0.00240128;0.00350871
30.8562;-4.06273;0.0371207;-0.0485904;0.958053;100;0.00234871;0.00314453
31.1749;-4.06273;0.0371303;-0.0491428;0.963938;100;0.00232298;0.00297571
31.4937;-4.06273;0.0369661;-0.0496115;0.966777;100;0.00235021;0.00296531
31.8124;-4.06273;0.0366595;-0.0500002;0.966855;2.55337;0.00251478;0.003229
32.1312;-4.06273;0.0361537;-0.050296;0.962558;2.41418;0.00269123;0.00323896
32.45;-4.06273;0.0353115;-0.0505536;0.952708;2.61275;0.00278353;0.00345636
32.7687;-4.06273;0.0340242;-0.0509095;0.942603;100;0.00293369;0.00344826
33.0875;-4.06273;0.0323132;-0.0515498;0.94383;100;0.00267685;0.00299982
33.4062;-4.06273;0.0303453;-0.0526604;0.951695;3.01993;0.00227841;0.0026921
33.725;-4.06273;0.0283243;-0.0543447;0.958032;3.01624;0.00225189;0.0027364
34.0437;-4.06273;0.0263715;-0.0565833;0.960447;100;0.00219124;0.00244761
34.3625;-4.06273;0.0244514;-0.0592951;0.960096;2.80769;0.00233098;0.00223788
34.6813;-4.06273;0.0224194;-0.0624013;0.958088;100;0.00300685;0.0022063
35;-4.06273;0.0201367;-0.0658266;0.956403;100;0.00314571;0.00234929
35.3188;-4.06273;0.0175875;-0.0694628;0.957228;100;0.00249683;0.00270706
35.6375;-4.06273;0.0149139;-0.0731571;0.961788;100;0.00229546;0.00273643
35.9563;-4.06273;0.0123555;-0.0767172;0.968857;100;0.00200548;0.00258167
36.2751;-4.06273;0.0101376;-0.0799583;0.976009;100;0.00163815;0.00226418
36.5938;-4.06273;0.00837584;-0.0827656;0.980844;100;0.00152115;0.00205978
36.9126;-4.06273;0.00703512;-0.0851023;0.982297;100;0.0015374;0.00194708
37.2313;-4.06273;0.00601434;-0.0869878;0.981233;100;0.00160167;0.00172634
37.5501;-4.06273;0.00525226;-0.0884622;0.978882;100;0.0015427;0.00168344
37.8689;-4.06273;0.00476586;-0.0895483;0.977263;100;0.00176531;0.00165231
38.1876;-4.06273;0.00460186;-0.0902443;0.97679;100;0.00191713;0.0016313
38.5064;-4.06273;0.00475094;-0.0905802;0.97639;100;0.00177558;0.00167196
38.8251;-4.06273;0.00508881;-0.0906803;0.975891;100;0.00176725;0.00153744
39.1439;-4.06273;0.00538159;-0.0907431;0.976004;100;0.00173571;0.00165313
39.4627;-4.06273;0.0053789;-0.0909628;0.975998;100;0.00160458;0.00176719
39.7814;-4.06273;0.00494111;-0.0914408;0.974819;100;0.00133083;0.00176551
40.1002;-4.06273;0.0041004;-0.0921329;0.973225;100;0.0012741;0.00193706
40.4189;-4.06273;0.00302804;-0.0928783;0.971357;100;0.00151138;0.00213746
40.7377;-4.06273;0.00195399;-0.0934865;0.968343;100;0.00197313;0.00284853
41.0565;-4.06273;0.0010677;-0.0938375;0.96462;100;0.00235376;0.00302311
41.3752;-4.06273;0.000429674;-0.0939283;0.9609;100;0.00230588;0.0027216
41.694;-4.06273;-3.49202e-05;-0.09383;0.957085;100;0.00239109;0.00235137
42.0127;-4.06273;-0.000459152;-0.093621;0.953819;3.08773;0.00247199;0.00216974
42.3315;-4.06273;-0.000958224;-0.0933473;0.956619;100;0.00200387;0.00210293
42.6502;-4.06273;-0.00159764;-0.0930314;0.963476;3.00485;0.00177777;0.00199095
42.969;-4.06273;-0.00238763;-0.0926993;0.970404;100;0.00205289;0.00183289
43.2878;-4.06273;-0.00328926;-0.0923982;0.974124;100;0.00219647;0.00179639
43.6065;-4.06273;-0.00423835;-0.0922045;0.974989;100;0.00210724;0.00210233
43.9253;-4.06273;-0.00515546;-0.0921923;0.974782;100;0.00199262;0.00227388
44.244;-4.06273;-0.00594244;-0.0923854;0.975321;3.03819;0.0016767;0.00205559
44.5628;-4.06273;-0.00649186;-0.0927498;0.976085;100;0.00156455;0.00191299
44.8816;-4.06273;-0.00671263;-0.0932191;0.973595;100;0.00163865;0.00200007
45.2003;-4.06273;-0.00656165;-0.0937279;0.9684;100;0.00179848;0.00226159
45.5191;-4.06273;-0.00606803;-0.0942244;0.963542;100;0.00192821;0.00233651
