x,y,x-displacement,y-displacement
-20.4641,6.77509,0.0029573125000000033,-0.02004313749999999
-20.1453,6.77509,0.005496312500000003,-0.0208326375
-19.8266,6.77509,0.008110212499999998,-0.021442537499999997
-19.5078,6.77509,0.010596512500000002,-0.0218465375
-19.189,6.77509,0.012895712500000003,-0.022019737499999997
-18.8703,6.77509,0.015062212500000005,-0.0219826375
-18.5515,6.77509,0.0171324125,-0.0218379375
-18.2328,6.77509,0.019071012499999998,-0.021750837499999995
-17.914,6.77509,0.020809312499999996,-0.0219237375
-17.5952,6.77509,0.022262312500000006,-0.022468937499999994
-17.2765,6.77509,0.0234985125,-0.02339343749999999
-16.9577,6.77509,0.025262312499999995,-0.02377043749999999
-16.639,6.77509,0.0267393125,-0.02500203749999999
-16.3202,6.77509,0.0294288125,-0.025085637499999994
-16.0014,6.77509,0.031899512500000005,-0.0260400375
-15.6827,6.77509,0.035653412499999995,-0.0256056375
-15.3639,6.77509,0.038570612500000004,-0.026577337499999992
-15.0452,6.77509,0.0427874125,-0.0266345375
-14.7264,6.77509,0.045115812500000005,-0.028673937499999996
-14.4077,6.77509,0.047148612500000006,-0.031065137499999992
17.4683,6.77509,0.035574112500000005,-0.02976293749999999
17.787,6.77509,0.033133612500000006,-0.030931937499999992
18.1058,6.77509,0.030765912500000006,-0.0320900375
18.4245,6.77509,0.026679712499999994,-0.028626637499999996
18.7433,6.77509,0.0254613125,-0.029103837499999993
19.0621,6.77509,0.0248667125,-0.028934737500000002
19.3808,6.77509,0.024893712499999998,-0.028305237499999997
19.6996,6.77509,0.0244778125,-0.028072037499999994
20.0183,6.77509,0.024844712500000005,-0.0278666375
20.3371,6.77509,0.024873112500000003,-0.028262337499999998
20.6559,6.77509,0.024475912500000002,-0.029166237499999997
20.9746,6.77509,0.024233312500000007,-0.0295785375
21.2934,6.77509,0.0234392125,-0.030342737499999994
21.6121,6.77509,0.0225787125,-0.03071323749999999
21.9309,6.77509,0.021743012500000006,-0.030928537499999992
22.2497,6.77509,0.020687112499999993,-0.030941737499999997
22.5684,6.77509,0.019444312500000005,-0.031284337499999995
22.8872,6.77509,0.0180305125,-0.0321981375
23.2059,6.77509,0.016560612500000002,-0.03369483749999999
23.5247,6.77509,0.015184812500000006,-0.0355648375
23.8435,6.77509,0.014064312500000002,-0.0374330375
24.1622,6.77509,0.0132706125,-0.0388817375
24.481,6.77509,0.012793412499999997,-0.03957053749999999
24.7997,6.77509,0.012590212500000003,-0.039354037499999994
25.1185,6.77509,0.012628912499999999,-0.0383287375
25.4372,6.77509,0.012889012499999998,-0.036814137499999997
25.756,6.77509,0.013318912500000002,-0.0352572375
26.0748,6.77509,0.013797412500000002,-0.03408813749999999
26.3935,6.77509,0.0141393125,-0.033557937499999996
26.7123,6.77509,0.014136712500000002,-0.0336449375
27.031,6.77509,0.0136330125,-0.03409013749999999
27.3498,6.77509,0.012575512499999997,-0.03455633749999999
27.6686,6.77509,0.0110781125,-0.0347862375
27.9873,6.77509,0.009438112499999998,-0.0346434375
28.3061,6.77509,0.008063812500000003,-0.0340975375
28.6248,6.77509,0.007304212499999997,-0.03319773749999999
28.9436,6.77509,0.007313512500000001,-0.03204183749999999
29.2624,6.77509,0.007992912499999998,-0.030760737499999996
29.5811,6.77509,0.009038512499999998,-0.02951303749999999
29.8999,6.77509,0.0100624125,-0.028452337499999994
30.2186,6.77509,0.0107494125,-0.02766603749999999
30.5374,6.77509,0.010951512500000003,-0.0271504375
30.8562,6.77509,0.010702912500000002,-0.0268150375
31.1749,6.77509,0.010161812499999999,-0.02649863749999999
31.4937,6.77509,0.009516512499999998,-0.02603723749999999
31.8124,6.77509,0.008913512499999998,-0.025370037499999998
32.1312,6.77509,0.008440412500000001,-0.02457973749999999
32.45,6.77509,0.0081001125,-0.0238822375
32.7687,6.77509,0.007836512499999997,-0.0235226375
33.0875,6.77509,0.007609212499999997,-0.02361503749999999
33.4062,6.77509,0.007393312499999999,-0.024104437499999992
33.725,6.77509,0.0071495125000000034,-0.024832237499999993
34.0437,6.77509,0.006833312500000001,-0.025583737499999995
34.3625,6.77509,0.006405612499999998,-0.026155737499999998
34.6813,6.77509,0.005830312499999997,-0.026467837499999994
35.0,6.77509,0.005096712500000003,-0.026601037499999994
35.3188,6.77509,0.0042624125,-0.026690437499999997
35.6375,6.77509,0.0034224124999999994,-0.026827837499999993
35.9563,6.77509,0.002649012499999999,-0.027018437499999992
36.2751,6.77509,0.001965812499999997,-0.027132837499999993
36.5938,6.77509,0.0013309125000000033,-0.0269521375
36.9126,6.77509,0.0006345125000000035,-0.026320137499999993
37.2313,6.77509,-0.00024678749999999805,-0.025230037499999997
37.5501,6.77509,-0.0013835874999999984,-0.023787537499999997
37.8689,6.77509,-0.002763087499999997,-0.02214493749999999
38.1876,6.77509,-0.004298087499999999,-0.020445837499999994
38.5064,6.77509,-0.0058711875,-0.018761637499999997
38.8251,6.77509,-0.0074022875,-0.01705143749999999
39.1439,6.77509,-0.008869987500000003,-0.015214137499999988
39.4627,6.77509,-0.010298587499999998,-0.013197537499999995
39.7814,6.77509,-0.011730687500000003,-0.0110814375
40.1002,6.77509,-0.013177987500000002,-0.009074937499999991
40.4189,6.77509,-0.0145938875,-0.0074358374999999935
40.7377,6.77509,-0.015882387499999998,-0.006338337499999992
41.0565,6.77509,-0.0169476875,-0.005774637499999992
41.3752,6.77509,-0.0177272875,-0.005554437499999995
41.694,6.77509,-0.0182029875,-0.005408437499999995
42.0127,6.77509,-0.0184034875,-0.005127737499999993
42.3315,6.77509,-0.0183831875,-0.004644537499999997
42.6502,6.77509,-0.0181957875,-0.004024137499999997
42.969,6.77509,-0.0178858875,-0.0034018374999999976
43.2878,6.77509,-0.0174919875,-0.0028942374999999937
43.6065,6.77509,-0.0170576875,-0.0025511374999999947
43.9253,6.77509,-0.0166270875,-0.002363237499999997
44.244,6.77509,-0.0162345875,-0.002296637499999997
44.5628,6.77509,-0.015890287500000003,-0.0023093374999999944
44.8816,6.77509,-0.015572187500000001,-0.0023473374999999977
45.2003,6.77509,-0.015243787500000001,-0.002346137499999998
45.5191,6.77509,-0.0148875875,-0.0022335374999999935
45.8378,6.77509,-0.014532787499999998,-0.0019518374999999977
46.1566,6.77509,-0.014248287499999998,-0.0014993374999999962
46.4754,6.77509,-0.014104887500000003,-0.0009458374999999977
46.7941,6.77509,-0.0141375875,-0.0003979374999999938
47.1129,6.77509,-0.014334887499999997,5.886250000000648e-05
47.4316,6.77509,-0.014638687499999997,0.0003924625000000029
47.7504,6.77509,-0.014954987500000003,0.0006137625000000035
48.0692,6.77509,-0.015190587499999998,0.0007340625000000073
48.3879,6.77509,-0.0152917875,0.0007188625000000073
48.7067,6.77509,-0.015249387500000003,0.000486162500000005
49.0254,6.77509,-0.0150950875,-4.143749999999807e-05
49.3442,6.77509,-0.014898387499999999,-0.0008629374999999939
49.6629,6.77509,-0.014735187499999997,-0.0018684374999999934
49.9817,6.77509,-0.014652887500000003,-0.002868737499999996
50.3005,6.77509,-0.014658187500000003,-0.0036714374999999924
50.6192,6.77509,-0.014723187499999998,-0.004166337499999992
50.938,6.77509,-0.014800187499999999,-0.004373737499999995
51.2567,6.77509,-0.014851687500000002,-0.004422637499999993
51.5755,6.77509,-0.0148793875,-0.004472037499999998
51.8943,6.77509,-0.0149184875,-0.004623537499999997
52.213,6.77509,-0.015012387500000002,-0.004878337499999996
52.5318,6.77509,-0.0151867875,-0.005149037499999995
52.8505,6.77509,-0.015427487500000003,-0.0053089374999999925
53.1693,6.77509,-0.015686687499999998,-0.005240937499999994
53.4881,6.77509,-0.0158983875,-0.004876537499999993
53.8068,6.77509,-0.015993087500000003,-0.004213637499999992
54.1256,6.77509,-0.015914687499999997,-0.0033081374999999955
54.4443,6.77509,-0.015646587500000003,-0.0022565374999999957
54.7631,6.77509,-0.0152241875,-0.0011919374999999968
55.0819,6.77509,-0.0147323875,-0.0002674374999999951
55.4006,6.77509,-0.0142992875,0.0003909625000000014
55.7194,6.77509,-0.0140562875,0.0007243625000000059
56.0381,6.77509,-0.014073287499999997,0.0007409625000000045
56.3569,6.77509,-0.014326687499999997,0.0004948625000000054
56.6757,6.77509,-0.014719287499999997,5.626250000000804e-05
56.9944,6.77509,-0.015129987499999997,-0.0005270374999999938
57.3132,6.77509,-0.0154700875,-0.001244237499999995
57.6319,6.77509,-0.0157258875,-0.0020895374999999952
57.9507,6.77509,-0.015942387500000002,-0.0030354374999999947
58.2694,6.77509,-0.0161691875,-0.004032837499999997
58.5882,6.77509,-0.016414887500000003,-0.005030637499999997
58.907,6.77509,-0.0166410875,-0.005988837499999997
59.2257,6.77509,-0.016787187500000002,-0.0068738374999999935
59.5445,6.77509,-0.016821787499999998,-0.007639237499999993
59.8632,6.77509,-0.016788687500000003,-0.008215037499999994
60.182,6.77509,-0.016797887499999997,-0.008524837499999993
60.5008,6.77509,-0.0169717875,-0.008524537499999998
60.8195,6.77509,-0.0173669875,-0.008235337499999995
61.1383,6.77509,-0.0178630875,-0.007811437499999997
61.457,6.77509,-0.0184250875,-0.007347137499999996
61.7758,6.77509,-0.0189636875,-0.006934237499999996
62.0946,6.77509,-0.0194315875,-0.006614837499999998
-31.6206,6.45633,-0.0164799875,-0.010923537499999997
-31.3019,6.45633,-0.016798287500000002,-0.01081903749999999
-30.9831,6.45633,-0.0171086875,-0.010722737499999996
-30.6644,6.45633,-0.0173522875,-0.010660337499999992
-30.3456,6.45633,-0.0174526875,-0.010658737500000001
-30.0269,6.45633,-0.0173775875,-0.010714637499999999
-29.7081,6.45633,-0.0170156875,-0.010811037499999995
-29.3893,6.45633,-0.016411487500000002,-0.0108937375
-29.0706,6.45633,-0.0156310875,-0.010908537499999996
-28.7518,6.45633,-0.014747987499999997,-0.0108276375
-28.4331,6.45633,-0.0138332875,-0.01067283749999999
-28.1143,6.45633,-0.012953687499999998,-0.010501937499999989
-27.7955,6.45633,-0.012155087500000002,-0.010382937499999995
-27.4768,6.45633,-0.0114409875,-0.010374837499999998
-27.158,6.45633,-0.010779887500000002,-0.010507037499999997
-26.8393,6.45633,-0.010126587499999999,-0.010758937499999996
-26.5205,6.45633,-0.009429587500000003,-0.011071037499999992
-26.2017,6.45633,-0.008647087499999997,-0.011381337499999991
-25.883,6.45633,-0.007783587500000001,-0.011633137500000001
-25.5642,6.45633,-0.006897087500000003,-0.011768937499999993
-25.2455,6.45633,-0.006059287500000003,-0.011763737499999996
-24.9267,6.45633,-0.005313187499999997,-0.011648937499999998
-24.6079,6.45633,-0.004653987499999998,-0.011489837499999989
-24.2892,6.45633,-0.004033287500000003,-0.01135523749999999
-23.9704,6.45633,-0.003396787499999998,-0.011291837499999999
-23.6517,6.45633,-0.0027472875000000008,-0.011306237499999996
-23.3329,6.45633,-0.0021615874999999993,-0.011391137499999995
-23.0141,6.45633,-0.0017443874999999998,-0.0115867375
-22.6954,6.45633,-0.0015668875000000027,-0.01199563749999999
-22.3766,6.45633,-0.0015979875000000018,-0.01270753749999999
-22.0579,6.45633,-0.0016917874999999999,-0.013736737499999999
-21.7391,6.45633,-0.0016439874999999993,-0.01501103749999999
-21.4204,6.45633,-0.0012299875000000016,-0.016394837499999995
-21.1016,6.45633,-0.0002749874999999971,-0.017736037499999996
-20.7828,6.45633,0.0012851124999999977,-0.018894837499999997
-20.4641,6.45633,0.0033831125000000004,-0.0197747375
-20.1453,6.45633,0.005849412499999998,-0.02035303749999999
-19.8266,6.45633,0.008461412500000001,-0.020658637499999993
-19.5078,6.45633,0.011019612499999998,-0.02073573749999999
-19.189,6.45633,0.0134441125,-0.02062043749999999
-18.8703,6.45633,0.0157536125,-0.020356637499999997
-18.5515,6.45633,0.017948112500000002,-0.02002683749999999
-18.2328,6.45633,0.019983512499999995,-0.019751837499999994
-17.914,6.45633,0.021792112500000002,-0.019675637499999996
-17.5952,6.45633,0.023313912500000006,-0.0199088375
-17.2765,6.45633,0.0246274125,-0.020487837499999995
-16.9577,6.45633,0.0259362125,-0.021320837499999995
-16.639,6.45633,0.027568612500000006,-0.022271037499999993
-16.3202,6.45633,0.030093812499999997,-0.022596437499999997
-16.0014,6.45633,0.0327907125,-0.023451137499999997
-15.6827,6.45633,0.036419612500000004,-0.0234420375
-15.3639,6.45633,0.0395174125,-0.0245646375
-15.0452,6.45633,0.043470712499999994,-0.025082737499999994
-14.7264,6.45633,0.046067712499999997,-0.027224137499999995
-14.4077,6.45633,0.0484996125,-0.0296363375
-14.0889,6.45633,0.053188012500000006,-0.0321860375
-13.7701,6.45633,0.0563300125,-0.0349489375
16.1932,6.45633,0.045231112500000004,-0.017411937500000002
16.512,6.45633,0.043528012500000005,-0.02194133749999999
16.8308,6.45633,0.0413194125,-0.0257233375
17.1495,6.45633,0.0386448125,-0.0289496375
17.4683,6.45633,0.0359706125,-0.028445037499999992
17.787,6.45633,0.033200112500000004,-0.030532037499999998
18.1058,6.45633,0.030625112499999996,-0.0323713375
18.4245,6.45633,0.0272214125,-0.03083103749999999
18.7433,6.45633,0.0258884125,-0.031459537499999995
19.0621,6.45633,0.025174312500000004,-0.0312845375
19.3808,6.45633,0.025007312500000003,-0.030543437499999992
19.6996,6.45633,0.024681712499999994,-0.029780037499999995
20.0183,6.45633,0.024781012500000005,-0.0293806375
20.3371,6.45633,0.0246351125,-0.0296117375
20.6559,6.45633,0.024225012500000004,-0.030386737499999997
20.9746,6.45633,0.0238783125,-0.030988537499999996
21.2934,6.45633,0.023228012500000006,-0.031715837499999996
21.6121,6.45633,0.022445712500000006,-0.0320571375
21.9309,6.45633,0.021471512499999998,-0.032056037499999995
22.2497,6.45633,0.020262412499999993,-0.0319606375
22.5684,6.45633,0.018805412499999993,-0.0321252375
22.8872,6.45633,0.017220912500000005,-0.0327864375
23.2059,6.45633,0.015710312500000004,-0.0339605375
23.5247,6.45633,0.014451912499999997,-0.035463237499999994
23.8435,6.45633,0.013534612500000001,-0.0369754375
24.1622,6.45633,0.012959112500000002,-0.03813293749999999
24.481,6.45633,0.012643612499999998,-0.03865363749999999
24.7997,6.45633,0.012506212500000002,-0.0384256375
25.1185,6.45633,0.012524612499999997,-0.0375414375
25.4372,6.45633,0.012717112500000002,-0.0362794375
25.756,6.45633,0.013061212500000002,-0.035023137499999996
26.0748,6.45633,0.013436312499999999,-0.03413553749999999
26.3935,6.45633,0.0136301125,-0.0338253375
26.7123,6.45633,0.0134064125,-0.03407563749999999
27.031,6.45633,0.012621312500000002,-0.0346680375
27.3498,6.45633,0.011293012499999998,-0.0352998375
27.6686,6.45633,0.009631812500000003,-0.0357163375
27.9873,6.45633,0.008001512500000002,-0.035746537499999995
28.3061,6.45633,0.006804012499999998,-0.035306437499999996
28.6248,6.45633,0.006307312500000002,-0.034406337499999995
28.9436,6.45633,0.006548612500000002,-0.0331425375
29.2624,6.45633,0.007343512500000003,-0.0316773375
29.5811,6.45633,0.0083834125,-0.030215737499999992
29.8999,6.45633,0.0093513125,-0.02895223749999999
30.2186,6.45633,0.010038412500000003,-0.02800093749999999
30.5374,6.45633,0.010375012500000003,-0.027365037499999995
30.8562,6.45633,0.010396912500000001,-0.026960037499999992
31.1749,6.45633,0.010185412499999998,-0.026648137500000002
31.4937,6.45633,0.009817312500000001,-0.02628963749999999
31.8124,6.45633,0.0093559125,-0.025815837499999994
32.1312,6.45633,0.008872212499999997,-0.025254537499999993
32.45,6.45633,0.008423112500000003,-0.02472793749999999
32.7687,6.45633,0.008041812500000002,-0.024395937499999992
33.0875,6.45633,0.007751712500000001,-0.0243465375
33.4062,6.45633,0.007538512499999997,-0.0245699375
33.725,6.45633,0.007334212499999999,-0.0249936375
34.0437,6.45633,0.0070572125,-0.025484337499999996
34.3625,6.45633,0.006651412500000002,-0.0258807375
34.6813,6.45633,0.006094212500000001,-0.026086037499999992
35.0,6.45633,0.005397212499999998,-0.02612403749999999
35.3188,6.45633,0.004613612500000003,-0.026076537499999997
35.6375,6.45633,0.0037916124999999995,-0.0260148375
35.9563,6.45633,0.0029329125000000025,-0.0259555375
36.2751,6.45633,0.002006112499999997,-0.0257972375
36.5938,6.45633,0.0009660125000000019,-0.02534563749999999
36.9126,6.45633,-0.00023778750000000293,-0.02445033749999999
37.2313,6.45633,-0.0016299874999999991,-0.023094937499999996
37.5501,6.45633,-0.0031916874999999983,-0.021379637499999993
37.8689,6.45633,-0.004863587500000002,-0.019466237499999997
38.1876,6.45633,-0.0065569875,-0.017518237499999992
38.5064,6.45633,-0.0081787875,-0.0156281375
38.8251,6.45633,-0.009673287500000002,-0.01377793749999999
39.1439,6.45633,-0.011028687500000002,-0.011888837499999999
39.4627,6.45633,-0.012262687500000001,-0.009925837499999993
39.7814,6.45633,-0.013405287500000002,-0.007977537499999993
40.1002,6.45633,-0.0144674875,-0.0062533374999999974
40.4189,6.45633,-0.015426487500000002,-0.004998337499999998
40.7377,6.45633,-0.0162383875,-0.004362937499999997
41.0565,6.45633,-0.016873387500000003,-0.004310437499999993
41.3752,6.45633,-0.0173254875,-0.004620137499999996
41.694,6.45633,-0.0176080875,-0.004990437499999993
42.0127,6.45633,-0.0177508875,-0.005181337499999994
42.3315,6.45633,-0.0177815875,-0.0050980374999999925
42.6502,6.45633,-0.0177142875,-0.004787537499999994
42.969,6.45633,-0.0175584875,-0.004378037499999994
43.2878,6.45633,-0.0173331875,-0.003992637499999993
43.6065,6.45633,-0.0170743875,-0.003696937499999997
43.9253,6.45633,-0.0168187875,-0.003494037499999998
44.244,6.45633,-0.0165856875,-0.0033486374999999943
44.5628,6.45633,-0.0163635875,-0.0032101374999999946
44.8816,6.45633,-0.016109687499999997,-0.0030235374999999926
45.2003,6.45633,-0.0157762875,-0.002741737499999994
45.5191,6.45633,-0.015349787500000003,-0.0023271374999999928
45.8378,6.45633,-0.014874887500000003,-0.001761837499999995
46.1566,6.45633,-0.014439787500000002,-0.0010729374999999958
46.4754,6.45633,-0.0141351875,-0.0003372374999999969
46.7941,6.45633,-0.014014187499999997,0.00035066250000000826
47.1129,6.45633,-0.014078387499999998,0.0009170625000000029
