x,y,x-displacement,y-displacement
29.8999,-3.10645,0.013309017647058823,0.0354127
30.2186,-3.10645,0.013372017647058823,0.0349417
30.5374,-3.10645,0.013404517647058821,0.034301200000000004
30.8562,-3.10645,0.013356817647058823,0.0335057
31.1749,-3.10645,0.013255717647058823,0.0325659
31.4937,-3.10645,0.013199517647058824,0.0314854
31.8124,-3.10645,0.013271517647058827,0.030272300000000002
32.1312,-3.10645,0.013452317647058822,0.028967800000000002
32.45,-3.10645,0.013607917647058827,0.027602500000000002
32.7687,-3.10645,0.013555517647058826,0.02615845
33.0875,-3.10645,0.013148117647058824,0.02458324
33.4062,-3.10645,0.012335217647058826,0.02280344
33.725,-3.10645,0.011146917647058822,0.02075977
34.0437,-3.10645,0.009644017647058821,0.018452936
34.3625,-3.10645,0.007866417647058824,0.01595497
34.6813,-3.10645,0.005836517647058823,0.01337707
35.0,-3.10645,0.003586017647058827,0.01081451
35.3188,-3.10645,0.0011892176470588225,0.00833614
35.6375,-3.10645,-0.0012142823529411734,0.0059729
35.9563,-3.10645,-0.003436482352941174,0.0037268000000000006
36.2751,-3.10645,-0.005295582352941176,0.0016060999999999992
36.5938,-3.10645,-0.006675282352941177,-0.00034450000000000106
36.9126,-3.10645,-0.0075752823529411754,-0.0020510000000000007
37.2313,-3.10645,-0.008099482352941174,-0.0034545999999999986
37.5501,-3.10645,-0.008406582352941176,-0.004548199999999999
37.8689,-3.10645,-0.008650882352941175,-0.0053869
38.1876,-3.10645,-0.008926782352941177,-0.006067599999999999
38.5064,-3.10645,-0.009238982352941176,-0.006681200000000002
38.8251,-3.10645,-0.009523082352941175,-0.007267300000000001
39.1439,-3.10645,-0.009705382352941175,-0.0077838000000000004
39.4627,-3.10645,-0.009758782352941177,-0.008126499999999998
39.7814,-3.10645,-0.009715182352941176,-0.0082005
40.1002,-3.10645,-0.009644282352941177,-0.007997299999999999
40.4189,-3.10645,-0.009625982352941174,-0.0076255
40.7377,-3.10645,-0.009711082352941176,-0.007284200000000001
41.0565,-3.10645,-0.009901582352941175,-0.007172899999999999
41.3752,-3.10645,-0.010169882352941174,-0.007373999999999999
41.694,-3.10645,-0.010496782352941176,-0.007805099999999999
42.0127,-3.10645,-0.010883382352941177,-0.008275500000000002
42.3315,-3.10645,-0.011336882352941176,-0.0085982
42.6502,-3.10645,-0.011859082352941176,-0.0086918
42.969,-3.10645,-0.012440782352941177,-0.0086081
43.2878,-3.10645,-0.013045582352941176,-0.0084704
43.6065,-3.10645,-0.013616682352941174,-0.0083557
43.9253,-3.10645,-0.014097582352941177,-0.008226
44.244,-3.10645,-0.014439482352941176,-0.007963000000000001
44.5628,-3.10645,-0.014592682352941175,-0.007465699999999999
44.8816,-3.10645,-0.014527782352941176,-0.006740900000000001
45.2003,-3.10645,-0.014261782352941177,-0.005911199999999998
45.5191,-3.10645,-0.013846382352941177,-0.005136600000000002
45.8378,-3.10645,-0.013341682352941177,-0.0045165
46.1566,-3.10645,-0.012800982352941175,-0.004045699999999999
46.4754,-3.10645,-0.012268082352941176,-0.0036447000000000007
46.7941,-3.10645,-0.011767082352941174,-0.003237199999999999
47.1129,-3.10645,-0.011309482352941175,-0.0028106999999999993
47.4316,-3.10645,-0.010905982352941174,-0.0024279
47.7504,-3.10645,-0.010578082352941175,-0.0021942999999999997
48.0692,-3.10645,-0.010352882352941177,-0.002203
48.3879,-3.10645,-0.010243682352941177,-0.0024789999999999986
48.7067,-3.10645,-0.010216482352941175,-0.0029733000000000016
49.0254,-3.10645,-0.010184182352941176,-0.0035971999999999983
49.3442,-3.10645,-0.010050882352941177,-0.0042571
49.6629,-3.10645,-0.009791282352941175,-0.0048839
49.9817,-3.10645,-0.009478782352941174,-0.005454199999999999
50.3005,-3.10645,-0.009248782352941177,-0.0059629999999999996
50.6192,-3.10645,-0.009226782352941176,-0.0063907999999999986
50.938,-3.10645,-0.009463482352941175,-0.006707600000000001
51.2567,-3.10645,-0.009905382352941177,-0.0068941
51.5755,-3.10645,-0.010430082352941177,-0.006951700000000002
51.8943,-3.10645,-0.010918282352941178,-0.006905399999999999
52.213,-3.10645,-0.011315682352941177,-0.0068112
52.5318,-3.10645,-0.011653782352941178,-0.006743099999999998
52.8505,-3.10645,-0.012019182352941176,-0.0067645
53.1693,-3.10645,-0.012484882352941176,-0.0069105
53.4881,-3.10645,-0.013045282352941175,-0.007180800000000001
53.8068,-3.10645,-0.013613082352941175,-0.007537700000000001
54.1256,-3.10645,-0.014069082352941176,-0.007912099999999998
54.4443,-3.10645,-0.014328382352941177,-0.0082167
54.7631,-3.10645,-0.014382782352941176,-0.0083711
55.0819,-3.10645,-0.014287982352941177,-0.008335700000000001
55.4006,-3.10645,-0.014115482352941175,-0.0081425
55.7194,-3.10645,-0.013914082352941178,-0.007902099999999999
56.0381,-3.10645,-0.013696082352941175,-0.0077775
56.3569,-3.10645,-0.013448682352941176,-0.0079146
56.6757,-3.10645,-0.013160082352941176,-0.008360300000000001
56.9944,-3.10645,-0.012851482352941177,-0.009028999999999999
57.3132,-3.10645,-0.012573582352941176,-0.009757499999999999
57.6319,-3.10645,-0.012372982352941177,-0.0104145
57.9507,-3.10645,-0.012248082352941177,-0.0109805
58.2694,-3.10645,-0.012151682352941177,-0.0115445
58.5882,-3.10645,-0.012024082352941175,-0.012233899999999999
58.907,-3.10645,-0.011846282352941176,-0.0131287
59.2257,-3.10645,-0.011662582352941177,-0.014201199999999997
59.5445,-3.10645,-0.011552082352941175,-0.015308500000000003
59.8632,-3.10645,-0.011571682352941176,-0.016234899999999997
60.182,-3.10645,-0.011719482352941176,-0.016766000000000003
60.5008,-3.10645,-0.011943182352941176,-0.0167575
60.8195,-3.10645,-0.012187882352941177,-0.0161778
61.1383,-3.10645,-0.012356782352941176,-0.015359999999999999
61.457,-3.10645,-0.012463482352941178,-0.014373200000000003
61.7758,-3.10645,-0.012527782352941177,-0.0133735
62.0946,-3.10645,-0.012571982352941175,-0.012444299999999998
-31.3019,-3.42521,-0.014544082352941176,-0.0003622
-30.9831,-3.42521,-0.015265082352941176,-8.299999999999974e-05
-30.6644,-3.42521,-0.015859982352941174,0.0002924000000000017
-30.3456,-3.42521,-0.016233782352941175,0.0007594999999999998
-30.0269,-3.42521,-0.016308982352941176,0.0012694000000000004
-29.7081,-3.42521,-0.016170782352941174,0.0017643
-29.3893,-3.42521,-0.015677982352941176,0.0020474000000000013
-29.0706,-3.42521,-0.015011282352941177,0.002026199999999999
-28.7518,-3.42521,-0.014251482352941176,0.0016828000000000017
-28.4331,-3.42521,-0.013381782352941175,0.001091700000000001
-28.1143,-3.42521,-0.012372782352941175,0.000407600000000001
-27.7955,-3.42521,-0.011253882352941176,-0.00018850000000000117
-27.4768,-3.42521,-0.010115982352941175,-0.000544300000000001
-27.158,-3.42521,-0.009072282352941177,-0.0005748999999999997
-26.8393,-3.42521,-0.008212782352941175,-0.0002815999999999999
-26.5205,-3.42521,-0.007552582352941175,0.00025280000000000094
-26.2017,-3.42521,-0.007014982352941176,0.0008950999999999994
-25.883,-3.42521,-0.0064804823529411755,0.001496899999999999
-25.5642,-3.42521,-0.005848882352941176,0.0019239999999999986
-25.2455,-3.42521,-0.0050688823529411765,0.0020878000000000008
-24.9267,-3.42521,-0.0041501823529411785,0.0019837000000000014
-24.6079,-3.42521,-0.0031502823529411736,0.0017060999999999986
-24.2892,-3.42521,-0.002119582352941178,0.0014266999999999995
-23.9704,-3.42521,-0.0010522823529411779,0.0013481000000000014
-23.6517,-3.42521,0.00011061764705882354,0.0016514000000000008
-23.3329,-3.42521,0.0014454176470588206,0.0024284000000000007
-23.0141,-3.42521,0.0029537176470588247,0.0036223
-22.6954,-3.42521,0.004456917647058821,0.0050042
-22.3766,-3.42521,0.005660517647058827,0.006204100000000001
-22.0579,-3.42521,0.0063229176470588275,0.006771900000000001
-21.7391,-3.42521,0.006383917647058826,0.006345699999999999
-21.4204,-3.42521,0.006015417647058825,0.0048778
-21.1016,-3.42521,0.005597517647058826,0.0027095999999999995
-20.7828,-3.42521,0.005557217647058826,0.00045529999999999876
-20.4641,-3.42521,0.006183217647058821,-0.0011993999999999998
-20.1453,-3.42521,0.0075609176470588235,-0.0017792000000000016
-19.8266,-3.42521,0.009626417647058821,-0.0012717000000000006
-19.5078,-3.42521,0.012207517647058824,-0.00010980000000000018
-19.189,-3.42521,0.015075817647058821,0.0011075000000000008
-18.8703,-3.42521,0.01802791764705882,0.0019214999999999996
-18.5515,-3.42521,0.020912317647058823,0.002194399999999999
-18.2328,-3.42521,0.023616717647058826,0.002127500000000001
-17.914,-3.42521,0.026120417647058823,0.002094200000000001
-17.5952,-3.42521,0.02855391764705882,0.0024174
-17.2765,-3.42521,0.031172217647058825,0.0032134
-16.9577,-3.42521,0.03423601764705883,0.0043733
-16.639,-3.42521,0.03785551764705883,0.005656
-16.3202,-3.42521,0.04193761764705882,0.0068299
-16.0014,-3.42521,0.04626561764705882,0.0077611
-15.6827,-3.42521,0.05063331764705882,0.00843496
-15.3639,-3.42521,0.05493341764705882,0.00892711
-15.0452,-3.42521,0.05915051764705882,0.00933984
-14.7264,-3.42521,0.06331291764705882,0.00974356
-14.4077,-3.42521,0.06750331764705883,0.010199650000000001
-14.0889,-3.42521,0.07183831764705882,0.0107048
-13.7701,-3.42521,0.07655431764705882,0.01117243
-13.4514,-3.42521,0.08189231764705883,0.01143241
-13.1326,-3.42521,0.08789031764705882,0.01133691
-12.8139,-3.42521,0.09471131764705883,0.01050882
-12.4951,-3.42521,0.10177231764705881,0.00956032
-12.1763,-3.42521,0.10856931764705884,0.00834406
-11.8576,-3.42521,0.11480931764705883,0.0046906
-11.5388,-3.42521,0.12032631764705883,0.0031762000000000006
-11.2201,-3.42521,0.1251853176470588,0.0017985000000000015
-10.9013,-3.42521,0.1294223176470588,-0.0024243000000000008
-10.5825,-3.42521,0.13456031764705884,-0.0031595999999999985
-10.2638,-3.42521,0.14131031764705881,-0.0052063000000000005
-9.94502,-3.42521,0.1486283176470588,-0.004110800000000001
-9.62626,-3.42521,0.15567731764705883,-0.0022083
11.0931,-3.42521,0.16900531764705884,-0.103837
11.4118,-3.42521,0.16276031764705884,-0.104817
11.7306,-3.42521,0.15704731764705882,-0.104547
12.0494,-3.42521,0.1495163176470588,-0.101525
12.3681,-3.42521,0.1459373176470588,-0.100866
12.6869,-3.42521,0.14260631764705883,-0.10017
13.0056,-3.42521,0.13719731764705884,-0.100161
13.3244,-3.42521,0.1333663176470588,-0.098977
13.6432,-3.42521,0.12901031764705884,-0.097265
13.9619,-3.42521,0.12218631764705883,-0.094671
14.2807,-3.42521,0.11796531764705882,-0.091685
14.5994,-3.42521,0.11386531764705883,-0.088217
14.9182,-3.42521,0.11012331764705884,-0.084573
15.237,-3.42521,0.10575931764705883,-0.0807724
15.5557,-3.42521,0.10286931764705882,-0.0773638
15.8745,-3.42521,0.10125331764705882,-0.0739754
16.1932,-3.42521,0.09923331764705882,-0.0705255
16.512,-3.42521,0.09753831764705882,-0.0670552
16.8308,-3.42521,0.09582331764705883,-0.0635487
17.1495,-3.42521,0.09193231764705882,-0.056934399999999996
17.4683,-3.42521,0.08890331764705882,-0.0529037
17.787,-3.42521,0.08482531764705882,-0.048189899999999994
18.1058,-3.42521,0.07976831764705883,-0.0425675
18.4245,-3.42521,0.07403631764705883,-0.0360736
18.7433,-3.42521,0.06804831764705882,-0.029016399999999998
19.0621,-3.42521,0.062248917647058824,-0.0219614
19.3808,-3.42521,0.056924817647058826,-0.015344900000000002
19.6996,-3.42521,0.05219141764705883,-0.0092959
20.0183,-3.42521,0.048006117647058824,-0.0035718999999999994
20.3371,-3.42521,0.044239417647058826,0.002249900000000001
20.6559,-3.42521,0.04077871764705883,0.00846052
20.9746,-3.42521,0.03761711764705883,0.01498199
21.2934,-3.42521,0.03487071764705882,0.0213434
21.6121,-3.42521,0.032694817647058824,0.02686422
21.9309,-3.42521,0.03118751764705882,0.0309707
22.2497,-3.42521,0.03034631764705882,0.0334148
22.5684,-3.42521,0.030019017647058818,0.0343512
22.8872,-3.42521,0.029935717647058824,0.0342004
23.2059,-3.42521,0.029791517647058827,0.0334736
23.5247,-3.42521,0.02933521764705882,0.0326091
23.8435,-3.42521,0.028436217647058823,0.0318673
24.1622,-3.42521,0.027103717647058823,0.0313226
24.481,-3.42521,0.025488317647058827,0.030921900000000002
24.7997,-3.42521,0.023793517647058823,0.030580299999999998
25.1185,-3.42521,0.022191617647058827,0.0302388
25.4372,-3.42521,0.02075951764705882,0.029918
25.756,-3.42521,0.019509517647058827,0.0297191
26.0748,-3.42521,0.018421917647058826,0.0297637
26.3935,-3.42521,0.017481917647058823,0.0301306
26.7123,-3.42521,0.016690217647058823,0.0308333
27.031,-3.42521,0.01605671764705882,0.0318082
27.3498,-3.42521,0.015582717647058826,0.032921900000000004
27.6686,-3.42521,0.015203617647058826,0.034033999999999995
27.9873,-3.42521,0.014801317647058825,0.0350353
28.3061,-3.42521,0.014301517647058823,0.035817600000000005
28.6248,-3.42521,0.013723317647058822,0.0362884
28.9436,-3.42521,0.013183917647058827,0.0364086
29.2624,-3.42521,0.012841517647058827,0.0362065
29.5811,-3.42521,0.01280631764705882,0.035760799999999995
29.8999,-3.42521,0.013052217647058821,0.035169099999999995
30.2186,-3.42521,0.013422017647058825,0.0344914
30.5374,-3.42521,0.013750517647058827,0.033720799999999995
30.8562,-3.42521,0.013964017647058825,0.0328159
31.1749,-3.42521,0.014102417647058822,0.031767699999999996
31.4937,-3.42521,0.014284717647058826,0.0306103
31.8124,-3.42521,0.014597217647058826,0.0294227
32.1312,-3.42521,0.015003317647058825,0.0283221
32.45,-3.42521,0.015341117647058825,0.027384
32.7687,-3.42521,0.015405617647058827,0.02658127
33.0875,-3.42521,0.015056617647058824,0.02579946
33.4062,-3.42521,0.014279417647058826,0.02487787
33.725,-3.42521,0.013140017647058827,0.02367843
34.0437,-3.42521,0.011707717647058823,0.02214733
34.3625,-3.42521,0.010000517647058824,0.02031706
34.6813,-3.42521,0.008004617647058822,0.018263329000000002
35.0,-3.42521,0.005728217647058824,0.01604442
35.3188,-3.42521,0.003255217647058821,0.01369649
35.6375,-3.42521,0.0007626176470588233,0.01123382
35.9563,-3.42521,-0.001525382352941175,0.00866613
36.2751,-3.42521,-0.003415382352941178,0.0060328
36.5938,-3.42521,-0.004811382352941176,0.003429099999999999
36.9126,-3.42521,-0.005749982352941177,0.0009954999999999999
37.2313,-3.42521,-0.006365182352941177,-0.0011335999999999985
37.5501,-3.42521,-0.006823082352941177,-0.0028829000000000007
37.8689,-3.42521,-0.007264082352941174,-0.004257799999999999
38.1876,-3.42521,-0.007760682352941178,-0.0053308999999999995
38.5064,-3.42521,-0.008299982352941177,-0.006202900000000001
38.8251,-3.42521,-0.008808082352941175,-0.006951700000000002
39.1439,-3.42521,-0.009202182352941176,-0.0075799000000000005
39.4627,-3.42521,-0.009435982352941175,-0.008017199999999999
39.7814,-3.42521,-0.009514482352941177,-0.0081822
40.1002,-3.42521,-0.009485782352941174,-0.0080562
40.4189,-3.42521,-0.009423482352941177,-0.007729400000000001
40.7377,-3.42521,-0.009396882352941175,-0.007393400000000001
41.0565,-3.42521,-0.009448882352941175,-0.007258500000000001
41.3752,-3.42521,-0.009601282352941175,-0.007424900000000002
41.694,-3.42521,-0.009872882352941176,-0.0078241
42.0127,-3.42521,-0.010278482352941175,-0.008262499999999999
42.3315,-3.42521,-0.010818082352941176,-0.0085292
42.6502,-3.42521,-0.011476682352941175,-0.008513699999999999
42.969,-3.42521,-0.012230182352941175,-0.008259699999999998
43.2878,-3.42521,-0.013038682352941176,-0.0079131
43.6065,-3.42521,-0.013849482352941176,-0.007602999999999999
43.9253,-3.42521,-0.014602482352941176,-0.007360800000000001
44.244,-3.42521,-0.015223482352941176,-0.007127499999999998
44.5628,-3.42521,-0.015622282352941178,-0.0068217
44.8816,-3.42521,-0.015732482352941175,-0.006426600000000001
45.2003,-3.42521,-0.015550382352941174,-0.006013600000000001
45.5191,-3.42521,-0.015128982352941175,-0.0056846000000000015
45.8378,-3.42521,-0.014546382352941176,-0.005495199999999999
46.1566,-3.42521,-0.013875282352941175,-0.005422699999999999
46.4754,-3.42521,-0.013170882352941175,-0.0053799
46.7941,-3.42521,-0.012467882352941176,-0.005271700000000001
47.1129,-3.42521,-0.011798782352941177,-0.0050488999999999985
47.4316,-3.42521,-0.011206982352941177,-0.004731699999999998
47.7504,-3.42521,-0.010747682352941174,-0.004392799999999999
48.0692,-3.42521,-0.010466582352941175,-0.0041201000000000015
48.3879,-3.42521,-0.010367482352941177,-0.0039726
48.7067,-3.42521,-0.010382082352941177,-0.0039661
49.0254,-3.42521,-0.010386082352941178,-0.004084899999999999
49.3442,-3.42521,-0.010263282352941175,-0.0043014
49.6629,-3.42521,-0.009994282352941176,-0.004595800000000001
49.9817,-3.42521,-0.009678182352941177,-0.004971
50.3005,-3.42521,-0.009472382352941178,-0.005420500000000002
50.6192,-3.42521,-0.009505082352941174,-0.005897300000000001
50.938,-3.42521,-0.009807282352941177,-0.006321199999999999
51.2567,-3.42521,-0.010292082352941177,-0.0066085
51.5755,-3.42521,-0.010804282352941175,-0.0067050999999999986
51.8943,-3.42521,-0.011209482352941176,-0.0066137999999999995
52.213,-3.42521,-0.011466782352941175,-0.006406599999999998
52.5318,-3.42521,-0.011638882352941176,-0.006199900000000001
52.8505,-3.42521,-0.011845382352941174,-0.0061026
53.1693,-3.42521,-0.012187582352941175,-0.006182199999999999
53.4881,-3.42521,-0.012679982352941176,-0.0064495
53.8068,-3.42521,-0.013242182352941174,-0.006859500000000001
54.1256,-3.42521,-0.013750582352941177,-0.0073259
54.4443,-3.42521,-0.014111582352941177,-0.007742300000000001
54.7631,-3.42521,-0.014304182352941175,-0.008011299999999999
55.0819,-3.42521,-0.014365482352941175,-0.008081600000000001
55.4006,-3.42521,-0.014341782352941177,-0.007980000000000001
55.7194,-3.42521,-0.014254082352941178,-0.0078196
56.0381,-3.42521,-0.014085182352941174,-0.007769000000000002
56.3569,-3.42521,-0.013796082352941177,-0.007980399999999999
56.6757,-3.42521,-0.013364082352941176,-0.0085095
56.9944,-3.42521,-0.012821682352941177,-0.0092794
57.3132,-3.42521,-0.012253282352941177,-0.010132100000000002
57.6319,-3.42521,-0.011755382352941175,-0.010938900000000001
57.9507,-3.42521,-0.011382282352941177,-0.011677900000000001
58.2694,-3.42521,-0.011133782352941175,-0.012425700000000001
58.5882,-3.42521,-0.010976882352941177,-0.013288399999999999
58.907,-3.42521,-0.010901882352941174,-0.0143212
59.2257,-3.42521,-0.010951182352941177,-0.015474099999999998
59.5445,-3.42521,-0.011194982352941175,-0.0165892
59.8632,-3.42521,-0.011672682352941176,-0.017448199999999997
60.182,-3.42521,-0.012347782352941174,-0.017843400000000002
60.5008,-3.42521,-0.013109982352941175,-0.0176358
60.8195,-3.42521,-0.013823782352941176,-0.0167973
61.1383,-3.42521,-0.014339382352941177,-0.0157293
61.457,-3.42521,-0.014661382352941177,-0.0144976
61.7758,-3.42521,-0.014823082352941178,-0.013276799999999998
62.0946,-3.42521,-0.014877382352941174,-0.0121583
-31.3019,-3.74397,-0.015239082352941177,0.0004475
-30.9831,-3.74397,-0.015967582352941177,0.0006850000000000016
-30.6644,-3.74397,-0.016583582352941176,0.0010151000000000014
-30.3456,-3.74397,-0.016992182352941174,0.0014381000000000012
-30.0269,-3.74397,-0.017110382352941177,0.0019115
-29.7081,-3.74397,-0.017012382352941176,0.0023774999999999994
-29.3893,-3.74397,-0.016545082352941175,0.0026412
-29.0706,-3.74397,-0.015877482352941175,0.0026005000000000004
-28.7518,-3.74397,-0.015083982352941176,0.002223900000000001
-28.4331,-3.74397,-0.014150082352941178,0.0015794000000000016
-28.1143,-3.74397,-0.013058482352941176,0.0008226999999999991
-27.7955,-3.74397,-0.011858082352941175,0.00013770000000000102
-27.4768,-3.74397,-0.010657882352941177,-0.00031749999999999834
-27.158,-3.74397,-0.009586582352941176,-0.0004514000000000011
-26.8393,-3.74397,-0.008739382352941177,-0.0002571999999999991
-26.5205,-3.74397,-0.008114682352941174,0.00019229999999999942
-26.2017,-3.74397,-0.007595182352941175,0.0007762000000000012
-25.883,-3.74397,-0.007020082352941177,0.0013594000000000002
-25.5642,-3.74397,-0.006272482352941176,0.0018186
-25.2455,-3.74397,-0.0053216823529411775,0.0020674000000000005
-24.9267,-3.74397,-0.004226582352941176,0.002089299999999999
-24.6079,-3.74397,-0.003097582352941178,0.0019539000000000015
-24.2892,-3.74397,-0.0020120823529411747,0.001802999999999999
-23.9704,-3.74397,-0.0009590823529411763,0.0018115000000000006
-23.6517,-3.74397,0.00013751764705882685,0.0021382999999999992
-23.3329,-3.74397,0.0013615176470588228,0.0028651000000000006
-23.0141,-3.74397,0.0027189176470588244,0.0039389
-22.6954,-3.74397,0.004047417647058821,0.0051565
-22.3766,-3.74397,0.005087217647058821,0.0062001999999999995
-22.0579,-3.74397,0.005656517647058823,0.006693899999999999
-21.7391,-3.74397,0.005750917647058824,0.0063491
-21.4204,-3.74397,0.005540617647058821,0.00516
-21.1016,-3.74397,0.005319817647058821,0.0034508000000000004
-20.7828,-3.74397,0.005385217647058821,0.0017496999999999999
-20.4641,-3.74397,0.005929917647058823,0.0006011999999999997
-20.1453,-3.74397,0.007033317647058827,0.0003404000000000011
-19.8266,-3.74397,0.008732617647058821,0.0009125000000000001
-19.5078,-3.74397,0.011015817647058827,0.0019235000000000016
-19.189,-3.74397,0.01378021764705882,0.0028959
-18.8703,-3.74397,0.016858017647058826,0.0035084999999999995
-18.5515,-3.74397,0.020046117647058825,0.0037059
-18.2328,-3.74397,0.023137917647058824,0.0036831
-17.914,-3.74397,0.026026617647058825,0.003732900000000001
-17.5952,-3.74397,0.02879311764705883,0.0040762
-17.2765,-3.74397,0.031678417647058824,0.0047676
-16.9577,-3.74397,0.03493861764705883,0.0057132
-16.639,-3.74397,0.03868611764705883,0.0067542999999999995
-16.3202,-3.74397,0.04284101764705882,0.007752200000000001
-16.0014,-3.74397,0.04720281764705882,0.00861456
-15.6827,-3.74397,0.051574617647058826,0.00929114
-15.3639,-3.74397,0.05584341764705883,0.00978148
-15.0452,-3.74397,0.05998971764705882,0.0101336
-14.7264,-3.74397,0.06406611764705883,0.01045505
-14.4077,-3.74397,0.06812631764705883,0.01090723
-14.0889,-3.74397,0.07232831764705883,0.01158563
-13.7701,-3.74397,0.07697131764705882,0.01248027
-13.4514,-3.74397,0.08230931764705883,0.0133933
-13.1326,-3.74397,0.08823131764705883,0.01391453
-12.8139,-3.74397,0.09542831764705882,0.01364374
-12.4951,-3.74397,0.10275131764705882,0.01314852
-12.1763,-3.74397,0.10968131764705884,0.01218071
-11.8576,-3.74397,0.11613131764705882,0.0071938
-11.5388,-3.74397,0.12157231764705882,0.0055931
-11.2201,-3.74397,0.12607431764705884,0.004210800000000001
-10.9013,-3.74397,0.12941131764705882,-0.0014743000000000013
-10.5825,-3.74397,0.13362531764705882,-0.0020361999999999984
12.0494,-3.74397,0.14683031764705884,-0.101667
12.3681,-3.74397,0.1436653176470588,-0.101756
12.6869,-3.74397,0.14050731764705882,-0.101762
13.0056,-3.74397,0.1344183176470588,-0.102371
13.3244,-3.74397,0.13049331764705885,-0.101644
13.6432,-3.74397,0.12597131764705882,-0.100392
13.9619,-3.74397,0.11765131764705881,-0.09767
14.2807,-3.74397,0.11352831764705883,-0.095245
14.5994,-3.74397,0.10951831764705881,-0.092263
14.9182,-3.74397,0.10593731764705881,-0.088948
15.237,-3.74397,0.10102231764705884,-0.084694
15.5557,-3.74397,0.09843931764705884,-0.0812562
15.8745,-3.74397,0.09771931764705884,-0.077908
16.1932,-3.74397,0.09595731764705882,-0.0739409
16.512,-3.74397,0.09453731764705882,-0.0698288
16.8308,-3.74397,0.09307831764705883,-0.0655042
17.1495,-3.74397,0.08563831764705883,-0.050847100000000006
17.4683,-3.74397,0.08267931764705883,-0.0455744
17.787,-3.74397,0.07848531764705882,-0.039299
18.1058,-3.74397,0.07316431764705883,-0.0319474
18.4245,-3.74397,0.06713031764705882,-0.023805600000000003
18.7433,-3.74397,0.06092361764705882,-0.015420900000000001
19.0621,-3.74397,0.05509061764705882,-0.0076152999999999985
19.3808,-3.74397,0.04993281764705883,-0.0009004999999999985
19.6996,-3.74397,0.04552131764705883,0.004644199999999999
20.0183,-3.74397,0.04176181764705883,0.00940104
20.3371,-3.74397,0.03850461764705883,0.013961600000000001
20.6559,-3.74397,0.03565331764705883,0.018762484
20.9746,-3.74397,0.03321951764705883,0.02381596
21.2934,-3.74397,0.031295717647058824,0.0286778
21.6121,-3.74397,0.02996261764705882,0.0326495
21.9309,-3.74397,0.02921751764705882,0.035154500000000005
22.2497,-3.74397,0.02897311764705883,0.0359989
22.5684,-3.74397,0.02905191764705882,0.0354546
22.8872,-3.74397,0.02922451764705883,0.0340925
23.2059,-3.74397,0.029268717647058823,0.0325523
23.5247,-3.74397,0.02900361764705882,0.0313258
23.8435,-3.74397,0.028320017647058826,0.0306279
24.1622,-3.74397,0.02719761764705883,0.0304161
24.481,-3.74397,0.025729517647058824,0.030503799999999998
24.7997,-3.74397,0.024068717647058827,0.0306997
25.1185,-3.74397,0.022367417647058824,0.0308866
25.4372,-3.74397,0.020724117647058823,0.0310569
25.756,-3.74397,0.019210717647058825,0.0312827
26.0748,-3.74397,0.01788121764705882,0.0316498
26.3935,-3.74397,0.016779317647058825,0.0322103
26.7123,-3.74397,0.015931617647058825,0.0329715
27.031,-3.74397,0.015338017647058826,0.0338842
27.3498,-3.74397,0.014958817647058822,0.0348507
27.6686,-3.74397,0.014678817647058827,0.0357668
27.9873,-3.74397,0.014345217647058824,0.0365366
28.3061,-3.74397,0.013873217647058823,0.0370408
28.6248,-3.74397,0.013297217647058823,0.037170499999999995
28.9436,-3.74397,0.012773517647058821,0.036881
29.2624,-3.74397,0.012502917647058825,0.0362203
29.5811,-3.74397,0.012614117647058824,0.0353185
29.8999,-3.74397,0.013067817647058826,0.0343338
30.2186,-3.74397,0.013670517647058823,0.0333664
30.5374,-3.74397,0.014216617647058824,0.0324188
30.8562,-3.74397,0.014609717647058824,0.0314381
31.1749,-3.74397,0.014890717647058821,0.0304005
31.4937,-3.74397,0.015184017647058824,0.0293403
31.8124,-3.74397,0.015572117647058827,0.028354
32.1312,-3.74397,0.016011017647058826,0.02757923
32.45,-3.74397,0.016332917647058826,0.02710022
32.7687,-3.74397,0.016338417647058824,0.02687681
33.0875,-3.74397,0.01592231764705882,0.026756250000000002
33.4062,-3.74397,0.015125917647058826,0.02653041
33.725,-3.74397,0.014063017647058827,0.026023730000000002
34.0437,-3.74397,0.012815217647058827,0.025158279999999998
34.3625,-3.74397,0.011374217647058822,0.02394206
34.6813,-3.74397,0.009672617647058825,0.02241899
35.0,-3.74397,0.007663217647058823,0.02061113
35.3188,-3.74397,0.005400017647058823,0.018522937
35.6375,-3.74397,0.003058417647058824,0.01615221
35.9563,-3.74397,0.0008703176470588256,0.01351276
36.2751,-3.74397,-0.0009695823529411729,0.0106598
36.5938,-3.74397,-0.002374882352941178,0.007706599999999999
36.9126,-3.74397,-0.0033953823529411786,0.004816600000000001
37.2313,-3.74397,-0.004171282352941175,0.002157300000000001
37.5501,-3.74397,-0.004858282352941175,-0.00015480000000000008
37.8689,-3.74397,-0.005575182352941178,-0.0020793999999999986
38.1876,-3.74397,-0.0063704823529411765,-0.003647299999999999
38.5064,-3.74397,-0.007213982352941177,-0.004937799999999999
38.8251,-3.74397,-0.008020282352941176,-0.0060354
39.1439,-3.74397,-0.008691782352941175,-0.0069654999999999995
39.4627,-3.74397,-0.009155282352941177,-0.0076804
39.7814,-3.74397,-0.009385282352941175,-0.008106200000000001
