x,y,x-displacement,y-displacement
52.8505,9.96268,-0.024789870588235296,-0.01643303529411766
53.1693,9.96268,-0.023897670588235297,-0.015482135294117655
53.4881,9.96268,-0.023240970588235297,-0.014941135294117655
53.8068,9.96268,-0.022799370588235297,-0.01473713529411766
54.1256,9.96268,-0.022581070588235296,-0.014792035294117656
54.4443,9.96268,-0.022635970588235296,-0.015057435294117655
54.7631,9.96268,-0.023041070588235294,-0.015540635294117658
55.0819,9.96268,-0.023830470588235297,-0.016255235294117654
55.4006,9.96268,-0.024930570588235296,-0.01715023529411766
55.7194,9.96268,-0.026175970588235294,-0.01810673529411766
56.0381,9.96268,-0.027388670588235298,-0.01901183529411765
56.3569,9.96268,-0.028421770588235296,-0.01980233529411765
56.6757,9.96268,-0.029200170588235298,-0.020473835294117657
56.9944,9.96268,-0.029736650588235297,-0.02110343529411765
57.3132,9.96268,-0.030112120588235296,-0.021818435294117658
57.6319,9.96268,-0.030420130588235297,-0.02269543529411766
57.9507,9.96268,-0.030700660588235295,-0.02369243529411766
58.2694,9.96268,-0.030922260588235294,-0.024634435294117657
58.5882,9.96268,-0.031006420588235294,-0.02526443529411765
58.907,9.96268,-0.030865310588235294,-0.025311435294117654
59.2257,9.96268,-0.030476980588235295,-0.02458343529411766
59.5445,9.96268,-0.029921980588235295,-0.023064435294117655
59.8632,9.96268,-0.029308970588235297,-0.02089473529411766
60.182,9.96268,-0.028680770588235295,-0.01833083529411765
60.5008,9.96268,-0.028014970588235294,-0.01569413529411766
60.8195,9.96268,-0.027256970588235296,-0.01330103529411765
61.1383,9.96268,-0.026542270588235294,-0.011467835294117656
61.457,9.96268,-0.025767670588235293,-0.010141535294117654
61.7758,9.96268,-0.024971570588235296,-0.00925953529411766
62.0946,9.96268,-0.024014470588235297,-0.00936283529411766
-30.6644,9.64392,-0.0355734005882353,-0.023270435294117653
-30.3456,9.64392,-0.0352834305882353,-0.024592435294117657
-30.0269,9.64392,-0.03454885058823529,-0.02522443529411765
-29.7081,9.64392,-0.0335679005882353,-0.025545435294117652
-29.3893,9.64392,-0.03250065058823529,-0.025825435294117655
-29.0706,9.64392,-0.03141248058823529,-0.02597443529411765
-28.7518,9.64392,-0.030324060588235294,-0.025993435294117656
-28.4331,9.64392,-0.029138270588235295,-0.02602343529411766
-28.1143,9.64392,-0.027624770588235294,-0.02624743529411766
-27.7955,9.64392,-0.025575170588235295,-0.026818435294117662
-27.4768,9.64392,-0.022963970588235294,-0.027715435294117657
-27.158,9.64392,-0.020001770588235296,-0.028768435294117656
-26.8393,9.64392,-0.016340670588235295,-0.02877343529411766
-26.5205,9.64392,-0.013761070588235294,-0.029435435294117657
-26.2017,9.64392,-0.011991770588235296,-0.029932435294117654
-25.883,9.64392,-0.011090970588235296,-0.030517435294117656
-25.5642,9.64392,-0.010813370588235297,-0.03155243529411765
-25.2455,9.64392,-0.009982370588235295,-0.03099843529411765
-24.9267,9.64392,-0.010273970588235294,-0.03540543529411766
-24.6079,9.64392,-0.008965670588235296,-0.037774435294117656
-24.2892,9.64392,-0.0065161705882352955,-0.04015543529411765
-23.9704,9.64392,-0.003948570588235292,-0.043365435294117655
-23.6517,9.64392,-0.0006132705882352929,-0.045143435294117656
-23.3329,9.64392,0.0037169294117647064,-0.04624843529411765
-23.0141,9.64392,0.006671529411764701,-0.04872443529411766
-22.6954,9.64392,0.005399429411764703,-0.04556643529411765
-22.3766,9.64392,0.004842629411764707,-0.04794743529411766
-22.0579,9.64392,0.0064088294117647035,-0.058298435294117656
-21.7391,9.64392,0.003982629411764707,-0.06149443529411766
-21.4204,9.64392,-0.0001767705882352935,-0.06209743529411765
-21.1016,9.64392,-0.004269770588235293,-0.06093943529411766
-20.7828,9.64392,-0.006306870588235293,-0.06485443529411766
27.9873,9.64392,0.021229629411764706,-0.04612543529411767
28.3061,9.64392,0.018929929411764704,-0.04524543529411766
28.6248,9.64392,0.016860329411764706,-0.04432743529411766
28.9436,9.64392,0.015706829411764704,-0.04362643529411765
29.2624,9.64392,0.015822829411764702,-0.043283435294117656
29.5811,9.64392,0.016927529411764702,-0.04331843529411765
29.8999,9.64392,0.015164629411764705,-0.04317943529411765
30.2186,9.64392,0.015830429411764706,-0.04366743529411765
30.5374,9.64392,0.015667429411764702,-0.044366435294117657
30.8562,9.64392,0.014854329411764705,-0.04523743529411765
31.1749,9.64392,0.013997629411764703,-0.046235435294117666
31.4937,9.64392,0.013769329411764702,-0.047289435294117665
31.8124,9.64392,0.014424229411764702,-0.048342435294117664
32.1312,9.64392,0.015741129411764705,-0.04939543529411766
32.45,9.64392,0.018473629411764704,-0.04942343529411766
32.7687,9.64392,0.019144729411764705,-0.050405435294117645
33.0875,9.64392,0.019277929411764705,-0.051431435294117644
33.4062,9.64392,0.019007029411764707,-0.05243443529411765
33.725,9.64392,0.018646829411764702,-0.05330343529411766
34.0437,9.64392,0.018425629411764705,-0.05393443529411765
34.3625,9.64392,0.0184600294117647,-0.05430443529411766
34.6813,9.64392,0.018638129411764702,-0.05444643529411766
35.0,9.64392,0.018769929411764703,-0.05438843529411766
35.3188,9.64392,0.018607629411764706,-0.05329643529411765
35.6375,9.64392,0.018725829411764705,-0.05281743529411764
35.9563,9.64392,0.018625929411764705,-0.052053435294117656
36.2751,9.64392,0.018179729411764704,-0.05096543529411765
36.5938,9.64392,0.015327229411764703,-0.050674435294117665
36.9126,9.64392,0.015321229411764704,-0.048294435294117644
37.2313,9.64392,0.012734529411764707,-0.04714443529411766
37.5501,9.64392,0.009782029411764703,-0.046336435294117656
37.8689,9.64392,0.0069707294117647076,-0.04590843529411766
38.1876,9.64392,0.004794629411764707,-0.04579743529411766
38.5064,9.64392,0.0034271294117647066,-0.04592843529411765
38.8251,9.64392,0.002972829411764702,-0.04625443529411766
39.1439,9.64392,0.003223929411764706,-0.046705435294117664
39.4627,9.64392,0.0038074294117647067,-0.04713843529411765
39.7814,9.64392,0.004291529411764701,-0.04677343529411765
40.1002,9.64392,0.0039964294117647015,-0.04634243529411766
40.4189,9.64392,0.002736729411764706,-0.04501443529411765
40.7377,9.64392,0.00047062941176470585,-0.04264943529411766
41.0565,9.64392,-0.002615170588235294,-0.03935043529411765
41.3752,9.64392,-0.006139070588235297,-0.035427435294117654
41.694,9.64392,-0.009603170588235295,-0.03131543529411765
42.0127,9.64392,-0.012617170588235294,-0.02745443529411766
42.3315,9.64392,-0.014977770588235295,-0.024162435294117657
42.6502,9.64392,-0.016644470588235295,-0.021577435294117653
42.969,9.64392,-0.017684270588235296,-0.019716935294117652
43.2878,9.64392,-0.018226370588235296,-0.01856973529411765
43.6065,9.64392,-0.018389770588235297,-0.01811513529411765
43.9253,9.64392,-0.018270070588235297,-0.018306935294117657
44.244,9.64392,-0.017975570588235297,-0.01905423529411765
44.5628,9.64392,-0.017647370588235296,-0.020189135294117658
44.8816,9.64392,-0.017418270588235297,-0.02144643529411766
45.2003,9.64392,-0.017415070588235295,-0.022521435294117653
45.5191,9.64392,-0.017746970588235295,-0.023187435294117653
45.8378,9.64392,-0.018468270588235296,-0.02336543529411765
46.1566,9.64392,-0.019523770588235297,-0.023147435294117655
46.4754,9.64392,-0.020730270588235296,-0.02273543529411766
46.7941,9.64392,-0.021831370588235297,-0.022336435294117662
47.1129,9.64392,-0.022624170588235296,-0.022078435294117654
47.4316,9.64392,-0.023077470588235297,-0.021970435294117657
47.7504,9.64392,-0.023388970588235296,-0.021951435294117652
48.0692,9.64392,-0.023898170588235297,-0.021981435294117654
48.3879,9.64392,-0.024909070588235296,-0.02211243529411766
48.7067,9.64392,-0.026537670588235297,-0.02244443529411766
49.0254,9.64392,-0.028650170588235296,-0.023047435294117652
49.3442,9.64392,-0.030917410588235293,-0.02391843529411765
49.6629,9.64392,-0.032952070588235294,-0.024968435294117658
49.9817,9.64392,-0.034457790588235296,-0.026031435294117652
50.3005,9.64392,-0.03529802058823529,-0.026921435294117654
50.6192,9.64392,-0.035465490588235296,-0.027490435294117654
50.938,9.64392,-0.0350152505882353,-0.02763543529411766
51.2567,9.64392,-0.0340331005882353,-0.027298435294117657
51.5755,9.64392,-0.03263223058823529,-0.026489435294117653
51.8943,9.64392,-0.030958660588235296,-0.025300435294117657
52.213,9.64392,-0.029185070588235294,-0.02387443529411766
52.5318,9.64392,-0.027487370588235298,-0.02236643529411765
52.8505,9.64392,-0.026007770588235293,-0.02091793529411766
53.1693,9.64392,-0.024825170588235294,-0.01961493529411766
53.4881,9.64392,-0.023968070588235295,-0.018494635294117656
53.8068,9.64392,-0.023442770588235295,-0.017581535294117656
54.1256,9.64392,-0.023235370588235296,-0.01690083529411765
54.4443,9.64392,-0.023319470588235296,-0.016479635294117653
54.7631,9.64392,-0.023667770588235295,-0.016349335294117653
55.0819,9.64392,-0.024233170588235296,-0.016517735294117653
55.4006,9.64392,-0.024929670588235295,-0.01693403529411766
55.7194,9.64392,-0.025660570588235294,-0.017505835294117658
56.0381,9.64392,-0.026367470588235298,-0.018161535294117653
56.3569,9.64392,-0.027032270588235298,-0.01886893529411765
56.6757,9.64392,-0.027664870588235295,-0.019622935294117655
56.9944,9.64392,-0.028291870588235297,-0.02045173529411766
57.3132,9.64392,-0.028946270588235297,-0.02140543529411766
57.6319,9.64392,-0.029644570588235296,-0.022492435294117652
57.9507,9.64392,-0.030352560588235294,-0.02365143529411766
58.2694,9.64392,-0.030986490588235296,-0.024744435294117656
58.5882,9.64392,-0.031440080588235296,-0.025589435294117654
58.907,9.64392,-0.0316111005882353,-0.02598843529411765
59.2257,9.64392,-0.031451630588235295,-0.025772435294117657
59.5445,9.64392,-0.031014090588235295,-0.02487843529411765
59.8632,9.64392,-0.030406550588235298,-0.023356435294117656
60.182,9.64392,-0.029714950588235298,-0.02136343529411766
60.5008,9.64392,-0.028985770588235295,-0.019152435294117656
60.8195,9.64392,-0.028210270588235296,-0.017008735294117658
61.1383,9.64392,-0.027542070588235296,-0.015289035294117653
61.457,9.64392,-0.026894770588235296,-0.013992235294117653
61.7758,9.64392,-0.026280970588235295,-0.013100035294117657
62.0946,9.64392,-0.025720370588235293,-0.012542435294117651
-30.9831,9.32516,-0.033911150588235295,-0.020562835294117662
-30.6644,9.32516,-0.0347382105882353,-0.02222243529411766
-30.3456,9.32516,-0.03439544058823529,-0.023159435294117653
-30.0269,9.32516,-0.03356000058823529,-0.02348843529411765
-29.7081,9.32516,-0.0325521205882353,-0.02388743529411766
-29.3893,9.32516,-0.031444290588235294,-0.02423843529411765
-29.0706,9.32516,-0.030315780588235294,-0.024411435294117656
-28.7518,9.32516,-0.029192370588235296,-0.02435143529411765
-28.4331,9.32516,-0.027978170588235297,-0.02415343529411766
-28.1143,9.32516,-0.026471170588235296,-0.02402643529411766
-27.7955,9.32516,-0.024493370588235294,-0.024160435294117655
-27.4768,9.32516,-0.022022070588235295,-0.024620435294117657
-27.158,9.32516,-0.019229370588235296,-0.025329435294117658
-26.8393,9.32516,-0.016428970588235295,-0.026119435294117657
-26.5205,9.32516,-0.013984370588235297,-0.02682143529411765
-26.2017,9.32516,-0.012175070588235297,-0.027438435294117658
-25.883,9.32516,-0.011074870588235294,-0.02811943529411766
-25.5642,9.32516,-0.010513370588235295,-0.029112435294117653
-25.2455,9.32516,-0.009783670588235295,-0.029421435294117657
-24.9267,9.32516,-0.009543070588235295,-0.03236343529411766
-24.6079,9.32516,-0.008285170588235295,-0.03432643529411765
-24.2892,9.32516,-0.006137670588235299,-0.03630643529411766
-23.9704,9.32516,-0.0034195705882352975,-0.03811143529411766
-23.6517,9.32516,-0.00033797058823529375,-0.03979643529411765
-23.3329,9.32516,0.002842729411764701,-0.04168243529411765
-23.0141,9.32516,0.005347129411764705,-0.04387343529411765
-22.6954,9.32516,0.004677629411764701,-0.04162243529411766
-22.3766,9.32516,0.004373029411764706,-0.04374543529411766
-22.0579,9.32516,0.005144229411764706,-0.051970435294117656
-21.7391,9.32516,0.0032185294117647034,-0.05495243529411767
-21.4204,9.32516,0.0003618294117647067,-0.056204435294117644
-21.1016,9.32516,-0.002215270588235299,-0.05613443529411766
-20.7828,9.32516,-0.0036236705882352963,-0.060139435294117666
-20.4641,9.32516,-0.001936970588235297,-0.05889543529411764
26.3935,9.32516,0.030669729411764705,-0.048389435294117655
26.7123,9.32516,0.031031229411764706,-0.04930143529411765
27.031,9.32516,0.0312906294117647,-0.050350435294117646
27.3498,9.32516,0.03100432941176471,-0.05119943529411766
27.6686,9.32516,0.029732929411764704,-0.05160543529411765
27.9873,9.32516,0.023625529411764705,-0.048001435294117656
28.3061,9.32516,0.020981229411764703,-0.04741443529411765
28.6248,9.32516,0.0185232294117647,-0.04669043529411765
28.9436,9.32516,0.017011629411764706,-0.04604843529411766
29.2624,9.32516,0.016861529411764706,-0.045628435294117656
29.5811,9.32516,0.017820929411764705,-0.045490435294117657
29.8999,9.32516,0.017008929411764705,-0.04505043529411766
30.2186,9.32516,0.017672429411764702,-0.04540243529411765
30.5374,9.32516,0.017369929411764705,-0.04592943529411765
30.8562,9.32516,0.016229929411764703,-0.04655243529411765
31.1749,9.32516,0.014886729411764707,-0.04720943529411767
31.4937,9.32516,0.014090729411764702,-0.04787343529411767
31.8124,9.32516,0.014217929411764703,-0.04858743529411766
32.1312,9.32516,0.015134229411764705,-0.04946643529411765
32.45,9.32516,0.017143329411764704,-0.05000043529411766
32.7687,9.32516,0.017953729411764707,-0.05127743529411766
33.0875,9.32516,0.018382829411764702,-0.052644435294117664
33.4062,9.32516,0.0185821294117647,-0.05387643529411765
33.725,9.32516,0.018883129411764704,-0.05474943529411766
34.0437,9.32516,0.019486829411764703,-0.05515243529411765
34.3625,9.32516,0.020361529411764702,-0.05515243529411765
34.6813,9.32516,0.021193629411764704,-0.054929435294117646
35.0,9.32516,0.021562029411764702,-0.05465343529411765
35.3188,9.32516,0.021018529411764707,-0.053995435294117655
35.6375,9.32516,0.020028329411764703,-0.05374043529411765
35.9563,9.32516,0.018411229411764707,-0.05335343529411765
36.2751,9.32516,0.016378829411764703,-0.05271443529411765
36.5938,9.32516,0.013114529411764705,-0.05239143529411766
36.9126,9.32516,0.011600429411764701,-0.05082843529411765
37.2313,9.32516,0.009071629411764703,-0.04988243529411765
37.5501,9.32516,0.006690429411764703,-0.04911243529411766
37.8689,9.32516,0.0046552294117647025,-0.04854343529411764
38.1876,9.32516,0.0031376294117647016,-0.04809943529411764
38.5064,9.32516,0.0021641294117647064,-0.04768943529411765
38.8251,9.32516,0.0017222294117647044,-0.04725643529411766
39.1439,9.32516,0.001641829411764703,-0.04675843529411766
39.4627,9.32516,0.0016586294117647074,-0.046122435294117664
39.7814,9.32516,0.0014071294117647057,-0.04521843529411766
40.1002,9.32516,0.0005288294117647072,-0.04384743529411765
40.4189,9.32516,-0.0011748705882352953,-0.04180943529411765
40.7377,9.32516,-0.003672370588235295,-0.039022435294117655
41.0565,9.32516,-0.006732870588235296,-0.03557843529411765
41.3752,9.32516,-0.009968570588235297,-0.03173043529411766
41.694,9.32516,-0.012934970588235294,-0.02782843529411766
42.0127,9.32516,-0.015304870588235295,-0.02425243529411765
42.3315,9.32516,-0.016945370588235295,-0.021301435294117654
42.6502,9.32516,-0.017888770588235296,-0.01912083529411765
42.969,9.32516,-0.018274770588235296,-0.01773483529411765
43.2878,9.32516,-0.018291470588235294,-0.017109935294117654
43.6065,9.32516,-0.018096170588235296,-0.017180335294117652
43.9253,9.32516,-0.017798970588235295,-0.017837235294117654
44.244,9.32516,-0.017492170588235295,-0.018926635294117658
44.5628,9.32516,-0.017270670588235296,-0.02023283529411765
44.8816,9.32516,-0.017213670588235294,-0.021471435294117658
45.2003,9.32516,-0.017401070588235295,-0.022355435294117654
45.5191,9.32516,-0.017908370588235297,-0.022706435294117658
45.8378,9.32516,-0.018761470588235296,-0.02251743529411765
46.1566,9.32516,-0.019885470588235296,-0.02194643529411766
46.4754,9.32516,-0.021096470588235296,-0.021243435294117652
46.7941,9.32516,-0.022161370588235297,-0.02063423529411766
47.1129,9.32516,-0.022911870588235295,-0.02023163529411766
47.4316,9.32516,-0.023341470588235297,-0.02001213529411766
47.7504,9.32516,-0.023640870588235295,-0.019882335294117662
48.0692,9.32516,-0.024111370588235294,-0.019784635294117656
48.3879,9.32516,-0.025011370588235295,-0.019772935294117652
48.7067,9.32516,-0.026436370588235295,-0.019986735294117652
49.0254,9.32516,-0.028277970588235293,-0.02055713529411765
49.3442,9.32516,-0.030278900588235298,-0.021540435294117657
49.6629,9.32516,-0.032139620588235294,-0.022885435294117656
49.9817,9.32516,-0.0336283605882353,-0.02443043529411766
50.3005,9.32516,-0.03462568058823529,-0.02595743529411766
50.6192,9.32516,-0.035093420588235294,-0.02726343529411765
50.938,9.32516,-0.035025960588235296,-0.02819443529411765
