x,y,x-displacement,y-displacement
-23.3329,9.96268,-7.370588235300346e-06,-0.007039622076470587
-23.0141,9.96268,-0.00014497058823530196,-0.007121322076470588
-22.6954,9.96268,-5.837058823530278e-05,-0.007045532076470589
-22.3766,9.96268,0.0002914294117647015,-0.007044842076470588
-22.0579,9.96268,0.0005083294117647005,-0.007159102076470587
-21.7391,9.96268,0.0013307294117647014,-0.007570712076470589
-21.4204,9.96268,0.001901329411764699,-0.008899562076470588
-21.1016,9.96268,0.002730829411764703,-0.009633762076470587
-20.7828,9.96268,0.003247229411764703,-0.010279262076470588
29.5811,9.96268,0.0099957294117647,-0.022003062076470587
29.8999,9.96268,0.011241529411764699,-0.02275916207647059
30.2186,9.96268,0.012325429411764698,-0.023518962076470588
30.5374,9.96268,0.012994329411764698,-0.024158162076470587
30.8562,9.96268,0.0132357294117647,-0.024685162076470587
31.1749,9.96268,0.0132610294117647,-0.02523036207647059
31.4937,9.96268,0.0131756294117647,-0.025852162076470588
31.8124,9.96268,0.0130967294117647,-0.02662486207647059
32.1312,9.96268,0.015175429411764703,-0.02614656207647059
32.45,9.96268,0.015096229411764701,-0.026781862076470587
32.7687,9.96268,0.0149784294117647,-0.02732466207647059
33.0875,9.96268,0.0148804294117647,-0.027724562076470588
33.4062,9.96268,0.014867029411764703,-0.027997362076470588
33.725,9.96268,0.014938729411764703,-0.02818586207647059
34.0437,9.96268,0.015049729411764703,-0.02832786207647059
34.3625,9.96268,0.015103729411764702,-0.028418162076470587
34.6813,9.96268,0.013933929411764703,-0.027500462076470587
35.0,9.96268,0.013932929411764702,-0.02723996207647059
35.3188,9.96268,0.0140035294117647,-0.026771862076470587
35.6375,9.96268,0.014329429411764703,-0.02606006207647059
35.9563,9.96268,0.015005029411764702,-0.025106762076470588
36.2751,9.96268,0.015971529411764697,-0.02397206207647059
36.5938,9.96268,0.0168982294117647,-0.022852962076470588
36.9126,9.96268,0.0174298294117647,-0.021937062076470587
37.2313,9.96268,0.0173272294117647,-0.02133796207647059
37.5501,9.96268,0.0165450294117647,-0.02103756207647059
37.8689,9.96268,0.015235729411764702,-0.02092676207647059
38.1876,9.96268,0.013687229411764701,-0.020891762076470588
38.5064,9.96268,0.012231529411764704,-0.02090456207647059
38.8251,9.96268,0.0111310294117647,-0.02103646207647059
39.1439,9.96268,0.010742429411764703,-0.020237562076470587
39.4627,9.96268,0.010630229411764704,-0.02078456207647059
39.7814,9.96268,0.010740529411764697,-0.021455662076470587
40.1002,9.96268,0.010800129411764697,-0.02201446207647059
40.4189,9.96268,0.010584829411764703,-0.022191262076470587
40.7377,9.96268,0.009987429411764698,-0.02183926207647059
41.0565,9.96268,0.009037629411764697,-0.02104626207647059
41.3752,9.96268,0.007914329411764703,-0.020103162076470588
41.694,9.96268,0.006866029411764701,-0.019395062076470588
42.0127,9.96268,0.006069029411764702,-0.01921966207647059
42.3315,9.96268,0.005570729411764702,-0.019621262076470587
42.6502,9.96268,0.005321829411764699,-0.020394862076470587
42.969,9.96268,0.005215529411764702,-0.02123496207647059
43.2878,9.96268,0.0051355294117646985,-0.021869362076470587
43.6065,9.96268,0.005039229411764698,-0.02211716207647059
43.9253,9.96268,0.004936829411764702,-0.02192866207647059
44.244,9.96268,0.004813329411764697,-0.021350962076470588
44.5628,9.96268,0.004591329411764697,-0.020443362076470586
44.8816,9.96268,0.004204329411764698,-0.01922306207647059
45.2003,9.96268,0.0036149294117647016,-0.017685662076470588
45.5191,9.96268,0.002822629411764699,-0.01585576207647059
45.8378,9.96268,0.0018731294117646999,-0.013831862076470587
46.1566,9.96268,0.0008396294117647002,-0.011804662076470589
46.4754,9.96268,-0.00020637058823529814,-0.009987962076470588
46.7941,9.96268,-0.0011920705882352972,-0.008534362076470589
47.1129,9.96268,-0.002041870588235302,-0.007513442076470589
47.4316,9.96268,-0.0024082705882353013,-0.006924442076470588
47.7504,9.96268,-0.0028238705882353,-0.006688592076470589
48.0692,9.96268,-0.0029979705882353,-0.006659652076470589
48.3879,9.96268,-0.0029717705882352993,-0.006663722076470589
48.7067,9.96268,-0.0028392705882352987,-0.006491412076470589
49.0254,9.96268,-0.0027297705882353,-0.0059258320764705875
49.3442,9.96268,-0.002713870588235301,-0.004844402076470588
49.6629,9.96268,-0.002773470588235301,-0.0032756320764705887
49.9817,9.96268,-0.0027980705882353005,-0.0014183320764705886
50.3005,9.96268,-0.0026462705882353,0.0004329179235294115
50.6192,9.96268,-0.002222270588235299,0.0020215319235294114
50.938,9.96268,-0.0015351705882353031,0.0032392629235294115
51.2567,9.96268,-0.0007158705882353011,0.004154897923529411
51.5755,9.96268,2.0029411764703464e-05,0.004927097923529411
51.8943,9.96268,0.00046312941176469835,0.005671947923529411
52.213,9.96268,0.0004943294117647004,0.006397597923529411
52.5318,9.96268,0.00011882941176469958,0.007025377923529412
52.8505,9.96268,-0.000547570588235298,0.007456027923529411
53.1693,9.96268,-0.0013216705882352978,0.007623737923529411
53.4881,9.96268,-0.0020324705882353022,0.007501827923529412
53.8068,9.96268,-0.0025935705882353007,0.007056437923529411
54.1256,9.96268,-0.0030126705882352993,0.006214847923529412
54.4443,9.96268,-0.0033572705882352998,0.0048943079235294114
54.7631,9.96268,-0.003711570588235298,0.0030659289235294112
55.0819,9.96268,-0.0041259705882353,0.0008185979235294115
55.4006,9.96268,-0.0045700705882353,-0.0016212420764705887
55.7194,9.96268,-0.0049433705882353,-0.003952482076470589
56.0381,9.96268,-0.005146870588235299,-0.005924112076470589
56.3569,9.96268,-0.0051342705882353006,-0.007419692076470589
56.6757,9.96268,-0.004940570588235299,-0.008449262076470588
56.9944,9.96268,-0.004682070588235301,-0.009092462076470588
57.3132,9.96268,-0.004511370588235301,-0.009450362076470589
57.6319,9.96268,-0.004536570588235301,-0.009607862076470589
57.9507,9.96268,-0.0047651705882353,-0.009621662076470588
58.2694,9.96268,-0.005106670588235301,-0.009533762076470588
58.5882,9.96268,-0.005416770588235299,-0.009372062076470589
58.907,9.96268,-0.0055467705882353,-0.009133762076470589
59.2257,9.96268,-0.0054123705882353,-0.008791662076470589
59.5445,9.96268,-0.005042270588235299,-0.008345062076470589
59.8632,9.96268,-0.0045495705882353,-0.007848962076470588
60.182,9.96268,-0.004070670588235299,-0.0074009320764705875
60.5008,9.96268,-0.003723270588235298,-0.007102272076470588
60.8195,9.96268,-0.0035592705882353005,-0.007014092076470588
61.1383,9.96268,-0.0035490705882352987,-0.007099532076470589
61.457,9.96268,-0.003631970588235299,-0.007301812076470588
61.7758,9.96268,-0.0037456705882353003,-0.007540792076470588
62.0946,9.96268,-0.0037377705882352986,-0.008132162076470589
-30.6644,9.64392,-0.009852070588235298,-0.005315742076470589
-30.3456,9.64392,-0.0098529705882353,-0.0056595520764705885
-30.0269,9.64392,-0.0097004705882353,-0.005783742076470588
-29.7081,9.64392,-0.0094935705882353,-0.005875942076470589
-29.3893,9.64392,-0.0092588705882353,-0.005943442076470589
-29.0706,9.64392,-0.0090134705882353,-0.005941512076470588
-28.7518,9.64392,-0.008779970588235299,-0.005836202076470589
-28.4331,9.64392,-0.0085360705882353,-0.005664412076470587
-28.1143,9.64392,-0.008217570588235301,-0.005522752076470589
-27.7955,9.64392,-0.007753570588235299,-0.005495622076470589
-27.4768,9.64392,-0.0071054705882353,-0.005599922076470589
-27.158,9.64392,-0.006285470588235299,-0.005773982076470589
-26.8393,9.64392,-0.005371370588235301,-0.005904472076470588
-26.5205,9.64392,-0.0044858705882353,-0.005892332076470589
-26.2017,9.64392,-0.0037265705882352992,-0.005721312076470588
-25.883,9.64392,-0.0031129705882353004,-0.005470092076470588
-25.5642,9.64392,-0.0025939705882352983,-0.005261212076470588
-25.2455,9.64392,-0.0020927705882353015,-0.005198452076470588
-24.9267,9.64392,-0.0015537705882352967,-0.005327162076470588
-24.6079,9.64392,-0.0009837705882353026,-0.005625562076470587
-24.2892,9.64392,-0.0004633705882352984,-0.006003962076470588
-23.9704,9.64392,-9.337058823530309e-05,-0.006357512076470588
-23.6517,9.64392,7.212941176470283e-05,-0.0065970720764705875
-23.3329,9.64392,5.882941176470202e-05,-0.0067013420764705876
-23.0141,9.64392,-5.537058823529978e-05,-0.006712102076470588
-22.6954,9.64392,-3.737058823530259e-05,-0.006705082076470588
-22.3766,9.64392,0.0002140294117647032,-0.006817332076470587
-22.0579,9.64392,0.0005134294117647015,-0.007068372076470588
-21.7391,9.64392,0.001246329411764703,-0.007539252076470588
-21.4204,9.64392,0.0018692294117646988,-0.008551662076470588
-21.1016,9.64392,0.0026311294117647016,-0.009223362076470587
-20.7828,9.64392,0.0030972294117646987,-0.009837662076470589
-20.4641,9.64392,0.002489529411764703,-0.009851862076470588
-20.1453,9.64392,0.0020826294117647012,-0.010169562076470589
27.6686,9.64392,0.0161424294117647,-0.02581996207647059
27.9873,9.64392,0.0146483294117647,-0.024728462076470586
28.3061,9.64392,0.012950329411764702,-0.023441362076470587
28.6248,9.64392,0.011520929411764698,-0.02226376207647059
28.9436,9.64392,0.010838629411764701,-0.021505162076470588
29.2624,9.64392,0.011056929411764699,-0.021276262076470587
29.5811,9.64392,0.010796329411764699,-0.022406762076470587
29.8999,9.64392,0.012009929411764701,-0.023063262076470588
30.2186,9.64392,0.013042529411764703,-0.023744462076470588
30.5374,9.64392,0.0136080294117647,-0.02431606207647059
30.8562,9.64392,0.0136833294117647,-0.02477016207647059
31.1749,9.64392,0.013483429411764697,-0.025224162076470588
31.4937,9.64392,0.013171729411764699,-0.025767662076470587
31.8124,9.64392,0.012904129411764699,-0.02649756207647059
32.1312,9.64392,0.014151329411764703,-0.026548562076470588
32.45,9.64392,0.014103329411764703,-0.027354862076470587
32.7687,9.64392,0.014147029411764697,-0.028093162076470588
33.0875,9.64392,0.0143170294117647,-0.02866026207647059
33.4062,9.64392,0.014636129411764703,-0.02902576207647059
33.725,9.64392,0.015050929411764703,-0.029219162076470587
34.0437,9.64392,0.0154509294117647,-0.029300762076470588
34.3625,9.64392,0.015691129411764697,-0.029321462076470586
34.6813,9.64392,0.0149943294117647,-0.028714362076470587
35.0,9.64392,0.014793429411764702,-0.028551262076470588
35.3188,9.64392,0.0144818294117647,-0.02823546207647059
35.6375,9.64392,0.014283029411764701,-0.02767996207647059
35.9563,9.64392,0.014376429411764702,-0.026822562076470588
36.2751,9.64392,0.014798129411764699,-0.025684562076470588
36.5938,9.64392,0.015343829411764702,-0.02444456207647059
36.9126,9.64392,0.015726129411764697,-0.02333126207647059
37.2313,9.64392,0.015697429411764698,-0.02252276207647059
37.5501,9.64392,0.015140629411764701,-0.022057462076470587
37.8689,9.64392,0.014111529411764703,-0.021851062076470588
38.1876,9.64392,0.012810829411764701,-0.02178026207647059
38.5064,9.64392,0.0115195294117647,-0.02178896207647059
38.8251,9.64392,0.010492129411764702,-0.021920562076470588
39.1439,9.64392,0.0100097294117647,-0.02167336207647059
39.4627,9.64392,0.009819629411764702,-0.02223416207647059
39.7814,9.64392,0.009834329411764701,-0.022943462076470588
40.1002,9.64392,0.0098019294117647,-0.023573462076470587
40.4189,9.64392,0.0095290294117647,-0.02384186207647059
40.7377,9.64392,0.0089402294117647,-0.023566362076470587
41.0565,9.64392,0.008088329411764697,-0.022781062076470588
41.3752,9.64392,0.0071507294117647,-0.021727862076470587
41.694,9.64392,0.0063483294117646985,-0.020768062076470587
42.0127,9.64392,0.005809329411764701,-0.020216462076470588
42.3315,9.64392,0.0055229294117647015,-0.02017056207647059
42.6502,9.64392,0.005383329411764698,-0.020492862076470587
42.969,9.64392,0.005240929411764697,-0.020932662076470588
43.2878,9.64392,0.004964329411764702,-0.02124036207647059
43.6065,9.64392,0.004530229411764702,-0.021225962076470588
43.9253,9.64392,0.004001029411764702,-0.02081506207647059
44.244,9.64392,0.003439729411764701,-0.020035562076470587
44.5628,9.64392,0.002858829411764699,-0.018934862076470587
44.8816,9.64392,0.0022621294117647003,-0.017529362076470587
45.2003,9.64392,0.0016376294117647003,-0.01582766207647059
45.5191,9.64392,0.0009604294117646975,-0.013878362076470589
45.8378,9.64392,0.00021982941176470344,-0.011811062076470587
46.1566,9.64392,-0.0005692705882352975,-0.009847262076470588
46.4754,9.64392,-0.0013706705882352982,-0.008221962076470588
46.7941,9.64392,-0.002122370588235299,-0.0070819620764705875
47.1129,9.64392,-0.0027530705882353006,-0.0064539520764705875
47.4316,9.64392,-0.0032047705882353,-0.006262992076470589
47.7504,9.64392,-0.0034675705882353004,-0.0063724420764705875
48.0692,9.64392,-0.003570270588235301,-0.006614702076470589
48.3879,9.64392,-0.0035711705882352993,-0.006822922076470589
48.7067,9.64392,-0.0035490705882352987,-0.006837962076470588
49.0254,9.64392,-0.003586970588235299,-0.006509062076470588
49.3442,9.64392,-0.0037270705882352997,-0.005739702076470588
49.6629,9.64392,-0.003933670588235301,-0.004540352076470588
49.9817,9.64392,-0.004104770588235301,-0.0030414220764705883
50.3005,9.64392,-0.004116570588235301,-0.0014442420764705886
50.6192,9.64392,-0.003872670588235299,7.39579235294113e-05
50.938,9.64392,-0.0033442705882353006,0.0014367559235294114
51.2567,9.64392,-0.0025978705882352994,0.0026824009235294115
51.5755,9.64392,-0.0017872705882353013,0.003899767923529411
51.8943,9.64392,-0.0010970705882352993,0.005123557923529412
52.213,9.64392,-0.0006693705882352963,0.006289857923529412
52.5318,9.64392,-0.0005573705882353022,0.0072750779235294105
52.8505,9.64392,-0.0007178705882353031,0.007962247923529411
53.1693,9.64392,-0.0010313705882352975,0.008287837923529412
53.4881,9.64392,-0.0013620705882353007,0.008239677923529412
53.8068,9.64392,-0.0016243705882353007,0.007811527923529411
54.1256,9.64392,-0.0018018705882352978,0.006965457923529412
54.4443,9.64392,-0.0019329705882352999,0.005644487923529411
54.7631,9.64392,-0.0020848705882352964,0.0038308579235294114
55.0819,9.64392,-0.002318370588235301,0.0016076179235294114
55.4006,9.64392,-0.002644670588235299,-0.0008220120764705885
55.7194,9.64392,-0.0030157705882352982,-0.0031853620764705887
56.0381,9.64392,-0.0033660705882352995,-0.005244222076470588
56.3569,9.64392,-0.0036489705882352987,-0.006871142076470589
56.6757,9.64392,-0.003862170588235299,-0.008047162076470589
56.9944,9.64392,-0.004057970588235298,-0.008812962076470587
57.3132,9.64392,-0.004319570588235299,-0.009232462076470589
57.6319,9.64392,-0.0046985705882353,-0.009372062076470589
57.9507,9.64392,-0.0051665705882352995,-0.009301562076470588
58.2694,9.64392,-0.005620170588235298,-0.009107462076470589
58.5882,9.64392,-0.0059248705882352995,-0.008881062076470589
58.907,9.64392,-0.0059575705882353,-0.008680862076470588
59.2257,9.64392,-0.005668170588235301,-0.008511562076470589
59.5445,9.64392,-0.005127170588235301,-0.008355762076470588
59.8632,9.64392,-0.004491970588235299,-0.008207262076470588
60.182,9.64392,-0.003938370588235301,-0.008083462076470588
60.5008,9.64392,-0.0036108705882352994,-0.008022662076470588
60.8195,9.64392,-0.0035622705882353,-0.008056762076470589
61.1383,9.64392,-0.0037051705882353014,-0.008173062076470589
61.457,9.64392,-0.003967370588235299,-0.008353262076470589
61.7758,9.64392,-0.004261170588235299,-0.008553762076470588
62.0946,9.64392,-0.0045385705882352995,-0.008746162076470589
-30.9831,9.32516,-0.009221670588235299,-0.004923932076470589
-30.6644,9.32516,-0.0095976705882353,-0.005102662076470589
-30.3456,9.32516,-0.009557670588235298,-0.005296942076470589
-30.0269,9.32516,-0.0093599705882353,-0.005355052076470589
-29.7081,9.32516,-0.009136370588235299,-0.005453982076470588
-29.3893,9.32516,-0.0088965705882353,-0.005545652076470588
-29.0706,9.32516,-0.008675570588235301,-0.0055801120764705885
-28.7518,9.32516,-0.008496170588235298,-0.005512982076470588
-28.4331,9.32516,-0.0083240705882353,-0.005375872076470589
-28.1143,9.32516,-0.008080170588235298,-0.005264612076470589
-27.7955,9.32516,-0.007684770588235301,-0.005263002076470588
-27.4768,9.32516,-0.007098070588235299,-0.005387762076470589
-27.158,9.32516,-0.0063343705882353,-0.005580192076470588
-26.8393,9.32516,-0.0054656705882353,-0.005735932076470588
-26.5205,9.32516,-0.0046026705882353,-0.005771502076470588
-26.2017,9.32516,-0.003837770588235298,-0.005687102076470588
-25.883,9.32516,-0.003198170588235301,-0.005563712076470589
-25.5642,9.32516,-0.0026491705882353,-0.005498402076470588
-25.2455,9.32516,-0.0021298705882352997,-0.005547192076470588
-24.9267,9.32516,-0.0015883705882352994,-0.005705912076470589
-24.6079,9.32516,-0.0010170705882353026,-0.005922412076470589
-24.2892,9.32516,-0.000472870588235301,-0.006123272076470588
-23.9704,9.32516,-4.9670588235302404e-05,-0.006248652076470589
-23.6517,9.32516,0.00018652941176470345,-0.006279772076470588
-23.3329,9.32516,0.00023752941176469894,-0.006250042076470588
-23.0141,9.32516,0.000192029411764702,-0.0062265120764705886
-22.6954,9.32516,0.00017762941176469732,-0.006290272076470588
