x,y,x-displacement,y-displacement
-29.7081,9.64392,-0.02492607,-0.02284562500000001
-29.3893,9.64392,-0.02408423,-0.022950625000000016
-29.0706,9.64392,-0.02315387,-0.02287062500000002
-28.7518,9.64392,-0.02215789,-0.02261262500000001
-28.4331,9.64392,-0.02104951,-0.022336625000000013
-28.1143,9.64392,-0.01970418,-0.02230662500000001
-27.7955,9.64392,-0.0180031,-0.022732625000000006
-27.4768,9.64392,-0.01591748,-0.023641625000000013
-27.158,9.64392,-0.0135727,-0.024898625000000008
-26.8393,9.64392,-0.01120605,-0.02623262500000001
-26.5205,9.64392,-0.00910085,-0.02735262500000002
-26.2017,9.64392,-0.006632250000000001,-0.02725462500000002
-25.883,9.64392,-0.005573450000000001,-0.027785625000000008
-25.5642,9.64392,-0.0050377500000000006,-0.028332625000000014
-25.2455,9.64392,-0.004032750000000002,-0.027637625000000013
-24.9267,9.64392,-0.0037704500000000016,-0.028430625000000015
-24.6079,9.64392,-0.0030181500000000007,-0.029408625000000008
-24.2892,9.64392,-0.0016771500000000023,-0.03145362500000001
-23.9704,9.64392,0.00024215,-0.03272662500000001
-23.6517,9.64392,0.002478049999999999,-0.033522625000000014
-23.3329,9.64392,0.0049944499999999975,-0.03463662500000002
-23.0141,9.64392,0.00674835,-0.03683662500000001
-22.6954,9.64392,0.006019049999999998,-0.03793362500000001
-22.3766,9.64392,0.005462949999999998,-0.03996462500000002
-22.0579,9.64392,0.00408845,-0.04193562500000002
-21.7391,9.64392,0.00544445,-0.04821662500000001
-21.4204,9.64392,0.0008508500000000002,-0.04998962500000001
-21.1016,9.64392,-0.0022338500000000025,-0.049512625000000005
27.9873,9.64392,0.018641249999999998,-0.042335625000000016
28.3061,9.64392,0.01646815,-0.04147262500000001
28.6248,9.64392,0.01457315,-0.04056462500000001
28.9436,9.64392,0.013643349999999999,-0.039782625000000016
29.2624,9.64392,0.014041850000000002,-0.03921962500000001
29.5811,9.64392,0.015503249999999996,-0.03888862500000001
29.8999,9.64392,0.01440035,-0.03811462500000001
30.2186,9.64392,0.015497549999999999,-0.03838462500000002
30.5374,9.64392,0.01581665,-0.03899662500000001
30.8562,9.64392,0.015447950000000002,-0.03993762500000002
31.1749,9.64392,0.014871349999999998,-0.04111962500000001
31.4937,9.64392,0.014630949999999997,-0.04238462500000001
31.8124,9.64392,0.014949549999999999,-0.04356462500000002
32.1312,9.64392,0.01571575,-0.044595625
32.45,9.64392,0.017762349999999996,-0.044009625000000024
32.7687,9.64392,0.01816455,-0.04478062500000002
33.0875,9.64392,0.01830445,-0.04558862500000002
33.4062,9.64392,0.01829385,-0.04641862500000002
33.725,9.64392,0.018314650000000002,-0.04718562500000001
34.0437,9.64392,0.018445949999999996,-0.04778162500000002
34.3625,9.64392,0.018690150000000003,-0.04813762500000002
34.6813,9.64392,0.018908750000000002,-0.04825162500000002
35.0,9.64392,0.018368950000000002,-0.04731062500000002
35.3188,9.64392,0.018531649999999997,-0.046931625000000005
35.6375,9.64392,0.01851875,-0.04633462500000002
35.9563,9.64392,0.01839665,-0.04544062500000001
36.2751,9.64392,0.017993749999999996,-0.044237625
36.5938,9.64392,0.015605750000000002,-0.043791625
36.9126,9.64392,0.013735449999999996,-0.04235762500000001
37.2313,9.64392,0.013231149999999997,-0.040036625000000006
37.5501,9.64392,0.010633449999999996,-0.03913162500000002
37.8689,9.64392,0.008171749999999998,-0.03863562500000001
38.1876,9.64392,0.006233349999999999,-0.038519625000000016
38.5064,9.64392,0.004963949999999998,-0.03873862500000001
38.8251,9.64392,0.004364449999999999,-0.03926562500000001
39.1439,9.64392,0.00441095,-0.04002562500000001
39.4627,9.64392,0.004838749999999999,-0.04088362500000001
39.7814,9.64392,0.0052729499999999985,-0.04099262500000002
40.1002,9.64392,0.00513125,-0.04120262500000001
40.4189,9.64392,0.004166549999999998,-0.04058362500000001
40.7377,9.64392,0.002259250000000001,-0.03893862500000002
41.0565,9.64392,-0.000494350000000001,-0.03631462500000002
41.3752,9.64392,-0.0037864500000000002,-0.032987625000000007
41.694,9.64392,-0.007160950000000001,-0.029387625000000014
42.0127,9.64392,-0.01023095,-0.02593762500000002
42.3315,9.64392,-0.01277575,-0.022882625000000018
42.6502,9.64392,-0.01472408,-0.020245625000000017
42.969,9.64392,-0.016111720000000003,-0.017954625000000016
43.2878,9.64392,-0.01704116,-0.015977325000000014
43.6065,9.64392,-0.01761006,-0.014389525000000014
43.9253,9.64392,-0.01791127,-0.013362425000000011
44.244,9.64392,-0.018064990000000003,-0.013047525000000018
44.5628,9.64392,-0.0182042,-0.013429225000000017
44.8816,9.64392,-0.01840599,-0.01427532500000002
45.2003,9.64392,-0.018697560000000002,-0.015227025000000019
45.5191,9.64392,-0.0190797,-0.01596312500000001
45.8378,9.64392,-0.01954265,-0.01634872500000001
46.1566,9.64392,-0.02006531,-0.016461125000000007
46.4754,9.64392,-0.020599600000000003,-0.016482125000000014
46.7941,9.64392,-0.021066476,-0.01655132500000002
47.1129,9.64392,-0.021403105000000002,-0.01669572500000001
47.4316,9.64392,-0.021629824000000002,-0.016839525000000008
47.7504,9.64392,-0.0218951107,-0.016880525000000007
48.0692,9.64392,-0.022412861,-0.016785625000000012
48.3879,9.64392,-0.023349750000000002,-0.016629425000000017
48.7067,9.64392,-0.02473187,-0.016516625000000007
49.0254,9.64392,-0.02641309,-0.01649892500000001
49.3442,9.64392,-0.028120680000000002,-0.016560725000000012
49.6629,9.64392,-0.02957356,-0.016644425000000018
49.9817,9.64392,-0.0305979,-0.016691625000000015
50.3005,9.64392,-0.03115973,-0.016688125000000012
50.6192,9.64392,-0.03130898,-0.016670925000000017
50.938,9.64392,-0.03111816,-0.01669142500000001
51.2567,9.64392,-0.03066111,-0.016773125000000014
51.5755,9.64392,-0.030005030000000002,-0.016915125000000017
51.8943,9.64392,-0.02922479,-0.017112025000000017
52.213,9.64392,-0.028402260000000002,-0.017345625000000017
52.5318,9.64392,-0.02760655,-0.017566625000000016
52.8505,9.64392,-0.026866130000000002,-0.01768662500000001
53.1693,9.64392,-0.02615563,-0.017593625000000016
53.4881,9.64392,-0.02544345,-0.017181925000000015
53.8068,9.64392,-0.02474865,-0.016421325000000014
54.1256,9.64392,-0.02415254,-0.01539932500000002
54.4443,9.64392,-0.02379009,-0.014300625000000011
54.7631,9.64392,-0.023797230000000003,-0.013354725000000012
55.0819,9.64392,-0.02422879,-0.012760525000000009
55.4006,9.64392,-0.024997500000000002,-0.012613925000000012
55.7194,9.64392,-0.02591365,-0.01288892500000001
56.0381,9.64392,-0.026785780000000002,-0.013503625000000019
56.3569,9.64392,-0.02748932,-0.014380125000000007
56.6757,9.64392,-0.028008270000000002,-0.015451225000000013
56.9944,9.64392,-0.02844189,-0.016661125000000013
57.3132,9.64392,-0.02895222,-0.01796362500000001
57.6319,9.64392,-0.02966018,-0.01928962500000002
57.9507,9.64392,-0.03055856,-0.020532625000000013
58.2694,9.64392,-0.03151417,-0.02158462500000001
58.5882,9.64392,-0.03232385,-0.022351625000000014
58.907,9.64392,-0.03279145,-0.022757625000000017
59.2257,9.64392,-0.032818150000000004,-0.022739625000000013
59.5445,9.64392,-0.03244585,-0.022282625000000014
59.8632,9.64392,-0.0317884,-0.021409625000000015
60.182,9.64392,-0.03095124,-0.02019762500000001
60.5008,9.64392,-0.03001338,-0.018797625000000012
60.8195,9.64392,-0.02901834,-0.017385625000000016
61.1383,9.64392,-0.02814978,-0.016233825000000007
61.457,9.64392,-0.027350970000000002,-0.015348225000000007
61.7758,9.64392,-0.02664874,-0.01472482500000001
62.0946,9.64392,-0.02605706,-0.01431552500000001
-30.9831,9.32516,-0.02488461,-0.01857162500000001
-30.6644,9.32516,-0.02561692,-0.020088625000000013
-30.3456,9.32516,-0.02544238,-0.02087662500000001
-30.0269,9.32516,-0.024850610000000002,-0.021116625000000014
-29.7081,9.32516,-0.024090240000000002,-0.021395625000000015
-29.3893,9.32516,-0.023195280000000002,-0.02158362500000001
-29.0706,9.32516,-0.022220497000000002,-0.02155662500000001
-28.7518,9.32516,-0.021205723,-0.02127762500000001
-28.4331,9.32516,-0.020106910000000002,-0.020868625000000016
-28.1143,9.32516,-0.018803240000000002,-0.020587625000000012
-27.7955,9.32516,-0.01717568,-0.020679625000000007
-27.4768,9.32516,-0.015189810000000002,-0.021253625000000012
-27.158,9.32516,-0.01293353,-0.022229625000000017
-26.8393,9.32516,-0.010602350000000002,-0.023380625000000016
-26.5205,9.32516,-0.00845095,-0.024435625000000016
-26.2017,9.32516,-0.0067167500000000005,-0.025251625000000014
-25.883,9.32516,-0.00552745,-0.025851625000000017
-25.5642,9.32516,-0.004836150000000001,-0.02639962500000001
-25.2455,9.32516,-0.00409435,-0.02628462500000002
-24.9267,9.32516,-0.0037418500000000014,-0.02695062500000002
-24.6079,9.32516,-0.0030323499999999996,-0.027743625000000008
-24.2892,9.32516,-0.0018032499999999993,-0.02919062500000001
-23.9704,9.32516,-4.5949999999999463e-05,-0.030135625000000013
-23.6517,9.32516,0.0020230499999999985,-0.03125362500000001
-23.3329,9.32516,0.004218349999999999,-0.03239162500000001
-23.0141,9.32516,0.00577805,-0.03406762500000002
-22.6954,9.32516,0.005481049999999998,-0.03483062500000002
-22.3766,9.32516,0.00511435,-0.03663662500000002
-22.0579,9.32516,0.004038649999999998,-0.038482625000000006
-21.7391,9.32516,0.00437005,-0.044045625000000005
-21.4204,9.32516,0.00123295,-0.045841625000000025
-21.1016,9.32516,-0.0008625500000000001,-0.04618962500000001
-20.7828,9.32516,-0.001026550000000001,-0.04628362500000002
-20.4641,9.32516,-0.0018324499999999994,-0.049979625
26.3935,9.32516,0.02729215,-0.045377625000000005
26.7123,9.32516,0.027694049999999998,-0.046038625
27.031,9.32516,0.027968349999999996,-0.04675562500000002
27.3498,9.32516,0.027701450000000002,-0.04733462500000002
27.6686,9.32516,0.02648805,-0.04764362500000002
27.9873,9.32516,0.020810049999999997,-0.04411362500000002
28.3061,9.32516,0.018304849999999998,-0.04365962500000001
28.6248,9.32516,0.016035050000000002,-0.043057625000000016
28.9436,9.32516,0.014760950000000002,-0.042417625000000014
29.2624,9.32516,0.01490785,-0.04180962500000002
29.5811,9.32516,0.01624295,-0.04128962500000001
29.8999,9.32516,0.01605785,-0.040211625000000015
30.2186,9.32516,0.017217249999999996,-0.040238625000000014
30.5374,9.32516,0.01745915,-0.04060762500000001
30.8562,9.32516,0.01681995,-0.041295625000000016
31.1749,9.32516,0.015807049999999996,-0.042201625000000006
31.4937,9.32516,0.015048149999999996,-0.04319162500000001
31.8124,9.32516,0.01489385,-0.044157625000000006
32.1312,9.32516,0.015316549999999998,-0.04510362500000001
32.45,9.32516,0.016719949999999997,-0.045205625
32.7687,9.32516,0.017235349999999997,-0.04621262500000001
33.0875,9.32516,0.017620249999999997,-0.04726762500000001
33.4062,9.32516,0.017996449999999997,-0.048236625000000005
33.725,9.32516,0.018560649999999998,-0.048951625000000026
34.0437,9.32516,0.019372550000000002,-0.049299625000000014
34.3625,9.32516,0.020312049999999998,-0.04929662500000001
34.6813,9.32516,0.02106955,-0.04907162500000001
35.0,9.32516,0.02093135,-0.048339625000000025
35.3188,9.32516,0.020621849999999997,-0.04800062500000002
35.6375,9.32516,0.01964055,-0.04762962500000001
35.9563,9.32516,0.018183650000000003,-0.047099625000000006
36.2751,9.32516,0.01640495,-0.046304625000000016
36.5938,9.32516,0.013620149999999998,-0.045793625000000004
36.9126,9.32516,0.011317349999999997,-0.04461862500000002
37.2313,9.32516,0.010027549999999996,-0.042875625
37.5501,9.32516,0.007884849999999999,-0.04193662500000002
37.8689,9.32516,0.006021349999999998,-0.04127062500000002
38.1876,9.32516,0.004579549999999998,-0.04084762500000001
38.5064,9.32516,0.0035978499999999997,-0.04061262500000001
38.8251,9.32516,0.0030453499999999988,-0.04052462500000001
39.1439,9.32516,0.0028720499999999975,-0.04052362500000001
39.4627,9.32516,0.0028889499999999978,-0.04051162500000001
39.7814,9.32516,0.0027852499999999995,-0.040322625000000015
40.1002,9.32516,0.0022074499999999997,-0.03970662500000001
40.4189,9.32516,0.0009058499999999997,-0.03839762500000002
40.7377,9.32516,-0.0011868499999999997,-0.03624662500000002
41.0565,9.32516,-0.003951349999999999,-0.03329862500000001
41.3752,9.32516,-0.007089950000000001,-0.02978062500000002
41.694,9.32516,-0.01020495,-0.02605262500000001
42.0127,9.32516,-0.01294933,-0.02249962500000001
42.3315,9.32516,-0.01512177,-0.01938662500000002
42.6502,9.32516,-0.016659800000000002,-0.016812225000000014
42.969,9.32516,-0.0176114,-0.014784025000000006
43.2878,9.32516,-0.01809887,-0.01330932500000001
43.6065,9.32516,-0.018252690000000002,-0.012433925000000012
43.9253,9.32516,-0.01820694,-0.01221812500000001
44.244,9.32516,-0.01811006,-0.012652725000000017
44.5628,9.32516,-0.018096730000000002,-0.013570025000000013
44.8816,9.32516,-0.01823478,-0.014647825000000017
45.2003,9.32516,-0.01853274,-0.015526225000000018
45.5191,9.32516,-0.01896493,-0.015963425000000017
45.8378,9.32516,-0.01949168,-0.015941725000000018
46.1566,9.32516,-0.02006738,-0.01564752500000001
46.4754,9.32516,-0.02063341,-0.015339225000000012
46.7941,9.32516,-0.02112013,-0.015197525000000017
47.1129,9.32516,-0.021486329000000002,-0.015251125000000018
47.4316,9.32516,-0.021765220000000002,-0.015393725000000011
47.7504,9.32516,-0.022088837,-0.01547812500000001
48.0692,9.32516,-0.022629943,-0.015422825000000015
48.3879,9.32516,-0.023512540000000002,-0.015266325000000011
48.7067,9.32516,-0.02474426,-0.015112525000000016
49.0254,9.32516,-0.026201460000000003,-0.015052225000000016
49.3442,9.32516,-0.02767613,-0.015127925000000014
49.6629,9.32516,-0.02896367,-0.015334125000000018
49.9817,9.32516,-0.02994027,-0.015638125000000017
50.3005,9.32516,-0.03057814,-0.01601192500000001
50.6192,9.32516,-0.030895770000000003,-0.016449525000000007
50.938,9.32516,-0.03091273,-0.016961425000000016
51.2567,9.32516,-0.03065151,-0.017557625000000007
51.5755,9.32516,-0.03015308,-0.01823562500000002
51.8943,9.32516,-0.02949454,-0.01897462500000001
52.213,9.32516,-0.028777070000000002,-0.01971162500000001
52.5318,9.32516,-0.02809829,-0.020329625000000018
52.8505,9.32516,-0.0275146,-0.020686625000000014
53.1693,9.32516,-0.02701268,-0.02065562500000001
53.4881,9.32516,-0.026545080000000002,-0.020162625000000017
53.8068,9.32516,-0.02608885,-0.019229625000000014
54.1256,9.32516,-0.025663770000000002,-0.01797562500000001
54.4443,9.32516,-0.02533771,-0.01658962500000001
54.7631,9.32516,-0.02519836,-0.015276125000000015
55.0819,9.32516,-0.0252939,-0.014209625000000017
55.4006,9.32516,-0.02557876,-0.013498225000000016
55.7194,9.32516,-0.02594244,-0.013178925000000008
56.0381,9.32516,-0.026287770000000002,-0.01326102500000001
56.3569,9.32516,-0.02657701,-0.01374832500000002
56.6757,9.32516,-0.02684695,-0.014612425000000012
56.9944,9.32516,-0.02720193,-0.01577152500000001
57.3132,9.32516,-0.02776808,-0.017102725000000013
57.6319,9.32516,-0.028608960000000003,-0.018455625000000017
57.9507,9.32516,-0.02966245,-0.019686625000000013
58.2694,9.32516,-0.03076346,-0.02071062500000001
58.5882,9.32516,-0.03170907,-0.021508625000000017
58.907,9.32516,-0.03232415,-0.022091625000000017
59.2257,9.32516,-0.03252675,-0.022455625000000007
59.5445,9.32516,-0.03235995,-0.022573625000000014
59.8632,9.32516,-0.03193583,-0.022399625000000006
60.182,9.32516,-0.03136641,-0.021910625000000017
60.5008,9.32516,-0.030743310000000003,-0.02116762500000001
60.8195,9.32516,-0.030123610000000002,-0.020291625000000008
61.1383,9.32516,-0.02961415,-0.01951562500000001
61.457,9.32516,-0.02918254,-0.018889625000000007
61.7758,9.32516,-0.028830460000000002,-0.01844462500000002
62.0946,9.32516,-0.02855618,-0.01815762500000001
-30.9831,9.0064,-0.02433863,-0.017834625000000007
-30.6644,9.0064,-0.02486045,-0.018954625000000017
-30.3456,9.0064,-0.02457227,-0.019334625000000008
-30.0269,9.0064,-0.02398491,-0.01960162500000001
-29.7081,9.0064,-0.02321289,-0.019940625000000017
-29.3893,9.0064,-0.022286280000000002,-0.020216625000000016
-29.0706,9.0064,-0.021278318,-0.02029562500000001
-28.7518,9.0064,-0.02024311,-0.020103625000000014
-28.4331,9.0064,-0.01915256,-0.019716625000000015
-28.1143,9.0064,-0.01791784,-0.019354625000000014
-27.7955,9.0064,-0.01644295,-0.019263625000000006
-27.4768,9.0064,-0.014687160000000001,-0.019589625000000013
-27.158,9.0064,-0.012694390000000002,-0.02032062500000001
-26.8393,9.0064,-0.010593650000000001,-0.02129362500000001
-26.5205,9.0064,-0.008580250000000001,-0.022283625000000015
-26.2017,9.0064,-0.006857350000000002,-0.023135625000000007
-25.883,9.0064,-0.00556305,-0.023821625000000013
-25.5642,9.0064,-0.00471595,-0.02440262500000001
-25.2455,9.0064,-0.004186450000000001,-0.024939625000000007
-24.9267,9.0064,-0.00372395,-0.025467625000000008
-24.6079,9.0064,-0.0030221500000000012,-0.02602062500000002
-24.2892,9.0064,-0.001891750000000001,-0.026660625000000007
-23.9704,9.0064,-0.00031615000000000115,-0.027428625000000012
-23.6517,9.0064,0.0015876499999999995,-0.028401625000000014
-23.3329,9.0064,0.0035140499999999977,-0.02957762500000001
-23.0141,9.0064,0.004952849999999998,-0.03089462500000001
-22.6954,9.0064,0.005070249999999998,-0.03160462500000001
-22.3766,9.0064,0.00490345,-0.03319962500000001
-22.0579,9.0064,0.004143149999999998,-0.03490362500000001
-21.7391,9.0064,0.00392085,-0.03929362500000001
-21.4204,9.0064,0.002008349999999999,-0.04126162500000001
-21.1016,9.0064,0.0007898499999999982,-0.04245262500000002
-20.7828,9.0064,0.00105595,-0.04327462500000001
-20.4641,9.0064,0.00069665,-0.046913625000000014
-20.1453,9.0064,0.0037341499999999986,-0.04684262500000003
25.1185,9.0064,0.030531549999999998,-0.046626625000000005
25.4372,9.0064,0.03139115,-0.04552162500000001
25.756,9.0064,0.032025649999999996,-0.04457662500000001
26.0748,9.0064,0.03237715,-0.04399562500000001
26.3935,9.0064,0.02923725,-0.04480162500000001
26.7123,9.0064,0.029457949999999997,-0.045332625000000015
27.031,9.0064,0.029523349999999997,-0.04607462500000001
27.3498,9.0064,0.02905335,-0.046845625
27.6686,9.0064,0.027649550000000002,-0.04750462500000002
27.9873,9.0064,0.022869550000000002,-0.04566262500000001
