VARIABLES = "X"
 "Y"
 "Z"
 "Density"
 "Momentum_X"
 "Momentum_Y"
 "Momentum_Z"
 "Energy"
 "Pressure"
 "Temperature"
 "Mach"
 "Pressure_Coefficient"
 "Velocity_X"
 "Velocity_Y"
 "Velocity_Z"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
     0.0253784461152882                       0                       0        39.7218254950084        1708.11239554585   -2.35854035184892E-08                       0        41112826.2835607        870342.040734682        523.301254700476        0.31503623916957       -39.1930741622432        43.0018937468326    -5.9376492102958E-10                       0 
     0.0256842105263158                       0                       0        39.6537267655503         1734.4210253125   -2.39931588728288E-08                       0         41042119.461225        869072.905781047        523.272316332151       0.320348740556466       -40.5139796519848        43.7392114475585   -6.05067566288994E-10                       0 
     0.0259899749373434                       0                       0        39.5819495475168        1761.59113527273   -2.43797441979854E-08                       0        40967593.2072066        867734.424895428        523.241755154127       0.325861422696143        -41.907022449534        44.5049486028562   -6.15931393157094E-10                       0 
     0.0262957393483709                       0                       0        39.5062707157965        1789.64494534618   -2.47683863837507E-08                       0        40889020.8372184        866322.329179578        523.209508089898       0.331582251300723       -43.3766483089395        45.3002832138593   -6.26948346795441E-10                       0 
     0.0266015037593985                       0                       0        39.4263490800762        1818.62641166721   -2.51747551689943E-08                       0        40806039.0224577        864830.143453648          523.1753980407       0.337524772891471         -44.92968567894        46.1272189381931   -6.38526652123873E-10                       0 
     0.0269072681704261                       0                       0        39.3420068520303        1848.53816439706   -2.55973594314544E-08                       0         40718473.451568        863254.376328503        523.139346717231       0.343693291907922       -46.5696761503359         46.986430972069   -6.50637680137027E-10                       0 
     0.0272130325814536                       0                       0        39.2530018658898        1879.39529034644   -2.60348288442017E-08                       0        40626065.8014386        861590.345582438        523.101253891274       0.350095354094854       -48.3015835658389        47.8790822782629   -6.63257940373956E-10                       0 
     0.0275187969924812                       0                       0        39.1590570754367        1911.21500931419   -2.64911546488627E-08                       0        40528530.1705325        859832.528793826        523.060913472366       0.356739611044906       -50.1310176049205        48.8065026229934   -6.76501921982118E-10                       0 
     0.0278245614035088                       0                       0         39.059823487403        1944.02187107831   -2.69719006158242E-08                       0        40425506.8078638        857974.388930396        523.018251595376       0.363637309721365        -52.064903201776        49.7703887801591   -6.90528237649405E-10                       0 
     0.0281303258145363                       0                       0        38.9549299440948        1977.83936571533   -2.74759707206056E-08                       0        40316604.3303372        856008.538524989        522.973105982527       0.370800362077589       -54.1108951708466        50.7725798763984   -7.05328302235858E-10                       0 
     0.0284360902255639                       0                       0        38.8441488760816        2012.65811233135   -2.80438508872058E-08                       0        40201595.4269535        853930.541277993        522.925248366093       0.378232839555957       -56.2735903503666        51.8137762144651   -7.21959942257791E-10                       0 
     0.0287418546365915                       0                       0        38.7271362637218        2048.48215387336   -2.77964047666848E-08                       0        40080118.8501799        851733.705469373        522.874641954369       0.385943311601196       -58.5599955430937         52.895352020876   -7.17730096757575E-10                       0 
      0.029047619047619                       0                       0        38.6036345538487        2085.32465957462   -2.99318624614859E-08                       0        39951907.7560217         849412.68903225        522.821068071351       0.393941928362881       -60.9756704645122        54.0188935841572   -7.75363606079176E-10                       0 
     0.0293533834586466                       0                       0        38.4729809376452        2123.19927685635    -2.9899315154544E-08                       0        39816273.9946175        846954.666697065        522.764240419164       0.402244065044477        -63.533865556856        55.1868382219648   -7.77151800761862E-10                       0 
     0.0296591478696742                       0                       0         38.334965792108        2162.07867155992   -3.04460761165306E-08                       0        39672999.7563157        844355.276462458        522.704054480067       0.410852629550117       -66.2392305991943        56.3997907159034    -7.9421379963685E-10                       0 
     0.0299649122807018                       0                       0        38.1892499930227        2201.94336723857   -3.10869363491772E-08                       0        39521734.2317396        841607.677759927        522.640334690826       0.419773949288561       -69.0988260413903        57.6588762721045   -8.14025683902755E-10                       0 
     0.0302706766917293                       0                       0        38.0354501940328        2242.77258046604   -3.17576532571603E-08                       0        39362080.1356399        838704.120197563        522.572866664811       0.429015661887529       -72.1207511261848        58.9654260237883   -8.34950399456788E-10                       0 
     0.0305764411027569                       0                       0        37.8731150082758         2284.5458896592   -3.23185949704339E-08                       0        39193572.8191336        835635.469482766        522.501443617843        0.43858720625236       -75.3145206291656        60.3210874943392    -8.5333916056699E-10                       0 
     0.0308822055137845                       0                       0        37.7016774998333        2327.24473290942   -3.33566725271895E-08                       0         39015620.923411        832390.232501497        522.425702755365       0.448501659686132       -78.6920327913433        61.7280519075743   -8.84742242788148E-10                       0 
      0.031187969924812                       0                       0        37.5210468555404        2370.79427892933   -3.36439906047357E-08                       0         38828129.887174        828966.027205774        522.345622443441       0.458754457911459       -82.2557984945821        63.1859559493624   -8.96673859861049E-10                       0 
     0.0314937343358396                       0                       0        37.3307115827554        2415.14533089615   -3.45263351858798E-08                       0        38630573.1960583          825352.4321117        522.260917240806        0.46935254529749       -86.0167130858904        64.6961536127734   -9.24881525622072E-10                       0 
     0.0317994987468672                       0                       0        37.1303573195238        2460.22824298128   -3.54184931974075E-08                       0        38422619.6737562        821542.569592162        522.171370388616       0.480297802066907       -89.9819128231026        66.2592847689892   -9.53897102315393E-10                       0 
     0.0321052631578947                       0                       0        36.9194159902945        2505.98058303912   -3.63036860012132E-08                       0         38203687.429068         817524.51271215        522.076721491508       0.491599834872155       -94.1637513217253        67.8772022202099   -9.83325328816684E-10                       0 
     0.0324110275689223                       0                       0        36.6976834277492         2552.3054777789   -3.72052018505374E-08                       0        37973565.0610965        813293.390053705        521.976720237788       0.503255265000764        -98.567357761217        69.5498183111722   -1.01383558387678E-09                       0 
     0.0327167919799499                       0                       0         36.464953041904        2599.10048312103   -3.81195854741062E-08                       0        37732033.1262128        808844.178731638        521.871298771253       0.515260476240801       -103.197945941795        71.2770260742986   -1.04538247828319E-09                       0 
     0.0330225563909774                       0                       0        36.2209751552843        2646.25792887073   -3.90468786274165E-08                       0           37478837.3674        804170.818564809        521.760182661936       0.527613089775281       -108.061824945418        73.0589569884524   -1.07802280920473E-09                       0 
      0.033328320802005                       0                       0        35.9654741171456        2693.66030996418    -3.9988151337729E-08                       0        37213696.2512558        799266.707995614        521.643194986154        0.54031083376072       -113.165819868162        74.8957940663268   -1.11184950633467E-09                       0 
     0.0336340852130326                       0                       0          35.69807673835        2741.17604102687   -4.09377124269532E-08                       0        36936219.0970398        794123.061889794        521.520028183307       0.553353746163552       -118.519167975631        76.7881438474329   -1.14678314127889E-09                       0 
     0.0339398496240601                       0                       0        35.4189527365454        2788.66138908381   -4.18952986077739E-08                       0        36646584.8348504         788741.78206607        521.390675125867       0.566725797746738       -124.119813517593         78.734103661157   -1.18285929283446E-09                       0 
     0.0342456140350877                       0                       0        35.1280606187164        2835.96984964469   -4.28568954250549E-08                       0        36344756.0212649        783120.629499809         521.25501374352       0.580417383095687        -129.97014863252        80.7327796487582   -1.22002743228252E-09                       0 
     0.0345513784461153                       0                       0        34.8254350992838        2882.94865627663   -4.38170333597043E-08                       0        36030763.1421928        777258.426718794        521.112973518117       0.594416941507991       -136.071288165714        82.7830182098535   -1.25819377520908E-09                       0 
